Name,Count,avgRetweet,medianRetweet,avgLogRetweet,medianLogRetweet,avgPolarSenti,avgSubjSenti
wish,1,15.0,15,1.2041199826559248,1.2041199826559248,0.0,0.0
favorite,1,174.0,174,2.2430380486862944,2.2430380486862944,0.5,1.0
dipping,1,174.0,174,2.2430380486862944,2.2430380486862944,0.5,1.0
sauce,1,174.0,174,2.2430380486862944,2.2430380486862944,0.5,1.0
out,5,101.8,27,1.3308911420450726,1.4471580313422192,0.22916666666666666,0.5933333333333334
favorites,1,174.0,174,2.2430380486862944,2.2430380486862944,0.5,1.0
@marne,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.0
@samantha_krnv,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.0
omg,3,3.0,3,0.5927170834612147,0.6020599913279624,0.0,0.0
notice,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.0
remember,1,27.0,27,1.4471580313422192,1.4471580313422192,0.0,0.0
come,5,21.4,2,0.7643812754704646,0.47712125471966244,0.15625,0.2777777777777778
peppermill,1,27.0,27,1.4471580313422192,1.4471580313422192,0.0,0.0
tonight,2,16.0,16.0,1.1126546408629314,1.1126546408629314,0.4,0.2
yee,1,3.0,3,0.6020599913279624,0.6020599913279624,0.0,0.0
much,1,51.0,51,1.7160033436347992,1.7160033436347992,0.25,0.2
@gooddaysac,1,51.0,51,1.7160033436347992,1.7160033436347992,0.25,0.2
@tvcody,1,51.0,51,1.7160033436347992,1.7160033436347992,0.25,0.2
show,2,32.5,32.5,1.4460473013452404,1.4460473013452404,0.125,0.1
morning,1,51.0,51,1.7160033436347992,1.7160033436347992,0.25,0.2
need,3,219.66666666666666,302,2.2281947825380968,2.481442628502305,0.23194444444444443,0.33888888888888896
hat,1,51.0,51,1.7160033436347992,1.7160033436347992,0.25,0.2
patented,1,51.0,51,1.7160033436347992,1.7160033436347992,0.25,0.2
produced,1,51.0,51,1.7160033436347992,1.7160033436347992,0.25,0.2
make,2,54.0,54.0,1.694494392562357,1.694494392562357,0.409375,0.6881944444444444
sure,2,39.0,39.0,0.9488135456452207,0.9488135456452207,0.640625,0.8888888888888888
visit,2,39.0,39.0,0.9488135456452207,0.9488135456452207,0.790625,0.6444444444444444
picture,1,78.0,78,1.8976270912904414,1.8976270912904414,0.78125,0.8888888888888888
@renopeppermill,1,78.0,78,1.8976270912904414,1.8976270912904414,0.78125,0.8888888888888888
friday,1,78.0,78,1.8976270912904414,1.8976270912904414,0.78125,0.8888888888888888
hit,1,1803.0,1803,3.256236533205923,3.256236533205923,0.48828125,0.2
all,7,304.14285714285717,3,1.0858153435877682,0.6020599913279624,0.22436224489795917,0.3849489795918367
ellen,3,697.3333333333334,253,2.4097573246309523,2.404833716619938,0.2669270833333333,0.13333333333333333
getting,1,1803.0,1803,3.256236533205923,3.256236533205923,0.48828125,0.2
spread,1,1803.0,1803,3.256236533205923,3.256236533205923,0.48828125,0.2
@thismorning,1,36.0,36,1.568201724066995,1.568201724066995,0.3125,0.2
@thomasmememan,3,2.0,2,0.4600704139038687,0.47712125471966244,-0.16666666666666666,0.3333333333333333
dad,5,3.8,2,0.5873027484957787,0.47712125471966244,0.06000000000000001,0.4
bored,1,2.0,2,0.47712125471966244,0.47712125471966244,-0.5,1.0
@kingjames,2,121.5,121.5,1.1936949131693646,1.1936949131693646,0.10000000000000003,0.675
chicken,8,13629.875,192.0,2.366958101911709,2.2698390853608927,-0.2415625,0.7920833333333334
case,1,2159.0,2159,3.3344537511509307,3.3344537511509307,0.0,0.0
want,3,1004.3333333333334,851,2.288984445748531,2.9304395947667,-0.13333333333333333,0.13333333333333333
see,4,733.5,386.0,2.0233035737652276,2.0783502762910087,-0.125,0.25
going,6,372.8333333333333,17.5,1.4732926176575285,1.2670130530280674,-0.06198536706349206,0.5491071428571429
luck,1,333.0,333,2.5237464668115646,2.5237464668115646,0.48333333333333334,0.35000000000000003
@mc_driver,1,333.0,333,2.5237464668115646,2.5237464668115646,0.48333333333333334,0.35000000000000003
@lfr,1,333.0,333,2.5237464668115646,2.5237464668115646,0.48333333333333334,0.35000000000000003
#foodcity,1,333.0,333,2.5237464668115646,2.5237464668115646,0.48333333333333334,0.35000000000000003
weekend,1,333.0,333,2.5237464668115646,2.5237464668115646,0.48333333333333334,0.35000000000000003
supporting,2,424.0,424.0,2.618198084219388,2.618198084219388,0.38932291666666663,0.28750000000000003
@theprojecttv,1,15.0,15,1.2041199826559248,1.2041199826559248,0.19999999999999998,0.3833333333333333
@sunriseon,1,15.0,15,1.2041199826559248,1.2041199826559248,0.19999999999999998,0.3833333333333333
thank,4,9.5,11.0,0.9158781176037889,1.0791812460476249,0.049999999999999996,0.09583333333333333
hope,1,15.0,15,1.2041199826559248,1.2041199826559248,0.19999999999999998,0.3833333333333333
aussies,1,15.0,15,1.2041199826559248,1.2041199826559248,0.19999999999999998,0.3833333333333333
near,1,15.0,15,1.2041199826559248,1.2041199826559248,0.19999999999999998,0.3833333333333333
future,1,15.0,15,1.2041199826559248,1.2041199826559248,0.19999999999999998,0.3833333333333333
@carterjcw,1,16.0,16,1.2304489213782739,1.2304489213782739,-0.5,0.9
wrong,1,16.0,16,1.2304489213782739,1.2304489213782739,-0.5,0.9
wendy,2,554.5,554.5,2.134733121687843,2.134733121687843,-0.4,0.6875
@ogmigokash,1,302.0,302,2.481442628502305,2.481442628502305,0.0,0.0
million*,1,302.0,302,2.481442628502305,2.481442628502305,0.0,0.0
@bigforeheadguy,1,13.0,13,1.146128035678238,1.146128035678238,0.6,1.0
proofread,2,8.0,8.0,0.8740940135031001,0.8740940135031001,0.04999999999999999,1.0
before,1,13.0,13,1.146128035678238,1.146128035678238,0.6,1.0
nice,1,13.0,13,1.146128035678238,1.146128035678238,0.6,1.0
catch,2,7.5,7.5,0.8116246451989502,0.8116246451989502,0.6499999999999999,0.8
yet,1,1761.0,1761,3.246005904076029,3.246005904076029,0.6,1.0
own,1,1761.0,1761,3.246005904076029,3.246005904076029,0.6,1.0
emoji,1,1761.0,1761,3.246005904076029,3.246005904076029,0.6,1.0
@unistudios,1,153.0,153,2.187520720836463,2.187520720836463,0.0,0.0
fault,1,153.0,153,2.187520720836463,2.187520720836463,0.0,0.0
@amazingkyra,1,1.0,1,0.3010299956639812,0.3010299956639812,-1.0,1.0
look,1,1.0,1,0.3010299956639812,0.3010299956639812,-1.0,1.0
terrible,1,1.0,1,0.3010299956639812,0.3010299956639812,-1.0,1.0
pic,1,1.0,1,0.3010299956639812,0.3010299956639812,-1.0,1.0
think,2,131.0,131.0,1.5085166696493901,1.5085166696493901,0.15555555555555559,0.24444444444444444
raccoon,1,259.0,259,2.4149733479708178,2.4149733479708178,0.0,0.0
friend,1,259.0,259,2.4149733479708178,2.4149733479708178,0.0,0.0
kid,1,259.0,259,2.4149733479708178,2.4149733479708178,0.0,0.0
tryin,1,259.0,259,2.4149733479708178,2.4149733479708178,0.0,0.0
rai,1,259.0,259,2.4149733479708178,2.4149733479708178,0.0,0.0
game,3,1137.6666666666667,3,1.4786147886614804,0.6020599913279624,-0.34393939393939393,0.4090909090909091
nugg,1,3409.0,3409,3.5327543789924976,3.5327543789924976,-0.13181818181818183,0.42727272727272725
new,3,1141.3333333333333,15,1.5789581205494743,1.2041199826559248,0.04696969696969696,0.4454545454545455
goal,1,3409.0,3409,3.5327543789924976,3.5327543789924976,-0.13181818181818183,0.42727272727272725
will,7,710.7142857142857,14,1.5959895126193704,1.1760912590556813,-0.09025974025974026,0.2753246753246753
give,1,3409.0,3409,3.5327543789924976,3.5327543789924976,-0.13181818181818183,0.42727272727272725
adopted,1,3409.0,3409,3.5327543789924976,3.5327543789924976,-0.13181818181818183,0.42727272727272725
kids,1,3409.0,3409,3.5327543789924976,3.5327543789924976,-0.13181818181818183,0.42727272727272725
@ezekielelliott,3,27.666666666666668,11,1.1754464257966148,1.0791812460476249,0.35833333333333334,0.3666666666666667
@dallasmavs,1,11.0,11,1.0791812460476249,1.0791812460476249,0.7,0.6000000000000001
@tonyromo,1,11.0,11,1.0791812460476249,1.0791812460476249,0.7,0.6000000000000001
lookin,1,11.0,11,1.0791812460476249,1.0791812460476249,0.7,0.6000000000000001
nevada,3,364.3333333333333,0,1.0130057739991374,0.0,0.05367965367965368,0.44206349206349205
teen,1,1093.0,1093,3.039017321997412,3.039017321997412,-0.3,0.475
request,1,1093.0,1093,3.039017321997412,3.039017321997412,-0.3,0.475
lifetime,1,1093.0,1093,3.039017321997412,3.039017321997412,-0.3,0.475
set,1,1093.0,1093,3.039017321997412,3.039017321997412,-0.3,0.475
twitter,3,458.3333333333333,160,2.445249436489553,2.2068258760318495,-0.016666666666666663,0.24166666666666667
@invisyt,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.25
@kay,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.25
@evan_moore,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.25
actually,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.25
minden,2,1.0,1.0,0.23856062735983122,0.23856062735983122,0.10551948051948051,0.3839285714285714
bit,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.25
south,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.25
fairly,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.25
similar,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.25
@nevadawolfpack,1,515.0,515,2.7126497016272113,2.7126497016272113,0.2953125,0.225
#gopack,1,515.0,515,2.7126497016272113,2.7126497016272113,0.2953125,0.225
@maximusmach,1,1.0,1,0.3010299956639812,0.3010299956639812,0.15,0.3
yes,3,2.3333333333333335,3,0.5017166594399686,0.6020599913279624,-0.09583333333333333,0.3666666666666667
plan,2,64.5,64.5,1.205809852981615,1.205809852981615,0.47500000000000003,0.525
few,3,1.6666666666666667,1,0.3333333333333333,0.3010299956639812,-0.016666666666666673,0.39999999999999997
more,2,2.0,2.0,0.45154499349597177,0.45154499349597177,0.23055555555555557,0.39444444444444443
designs,2,1.5,1.5,0.3890756251918218,0.3890756251918218,0.075,0.4
choose,1,1.0,1,0.3010299956639812,0.3010299956639812,0.15,0.3
@narebnsf,1,2.0,2,0.47712125471966244,0.47712125471966244,0.6,0.9
clue,1,2.0,2,0.47712125471966244,0.47712125471966244,0.6,0.9
totally,2,2.5,2.5,0.5395906230238124,0.5395906230238124,0.4555555555555556,0.6944444444444444
honest,2,2.5,2.5,0.5395906230238124,0.5395906230238124,0.4555555555555556,0.6944444444444444
fyi,1,122.0,122,2.089905111439398,2.089905111439398,0.25,0.25
shirts,1,122.0,122,2.089905111439398,2.089905111439398,0.25,0.25
people,5,24.8,0,0.5134052732318122,0.0,0.25,0.24
asked,2,62.5,62.5,1.3459825513836803,1.3459825513836803,-0.125,0.625
locally,1,122.0,122,2.089905111439398,2.089905111439398,0.25,0.25
over,2,265.0,265.0,2.35081420972337,2.35081420972337,0.125,0.125
buy,1,122.0,122,2.089905111439398,2.089905111439398,0.25,0.25
confusion,1,432.0,432,2.6364878963533656,2.6364878963533656,-0.5,1.0
profits,2,774.5,774.5,2.842464849951885,2.842464849951885,-0.25,0.5
charities,1,432.0,432,2.6364878963533656,2.6364878963533656,-0.5,1.0
@laundryu_uta,1,3.0,3,0.6020599913279624,0.6020599913279624,-0.5,1.0
@azwinkles,1,3.0,3,0.6020599913279624,0.6020599913279624,-0.5,1.0
@caotk,2,10.0,10.0,0.9286662482156343,0.9286662482156343,-0.225,0.75
probably,1,3.0,3,0.6020599913279624,0.6020599913279624,-0.5,1.0
@adhityamaniyan,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.5
planning,2,4.5,4.5,0.690105620855803,0.690105620855803,0.04642857142857142,0.4089285714285714
check,1,17.0,17,1.255272505103306,1.255272505103306,0.05,0.5
website,1,17.0,17,1.255272505103306,1.255272505103306,0.05,0.5
far,2,11.5,11.5,1.0501852725587815,1.0501852725587815,0.07500000000000001,0.75
donate,1,17.0,17,1.255272505103306,1.255272505103306,0.05,0.5
local,1,17.0,17,1.255272505103306,1.255272505103306,0.05,0.5
breast,2,12.0,12.0,1.0791812460476247,1.0791812460476247,0.07142857142857142,0.4089285714285714
cancer,2,12.0,12.0,1.0791812460476247,1.0791812460476247,0.07142857142857142,0.4089285714285714
foundations,1,17.0,17,1.255272505103306,1.255272505103306,0.05,0.5
@strikerhut,1,4.0,4,0.6989700043360189,0.6989700043360189,-0.1,0.35
working,2,2.0,2.0,0.34948500216800943,0.34948500216800943,-0.05,0.175
different,1,4.0,4,0.6989700043360189,0.6989700043360189,-0.1,0.35
options,1,4.0,4,0.6989700043360189,0.6989700043360189,-0.1,0.35
basic/first,1,4.0,4,0.6989700043360189,0.6989700043360189,-0.1,0.35
@jenreifu,1,7.0,7,0.9030899869919435,0.9030899869919435,0.09285714285714285,0.31785714285714284
right,4,2.0,0.5,0.3010299956639812,0.1505149978319906,0.18311688311688312,0.41607142857142854
moms,1,7.0,7,0.9030899869919435,0.9030899869919435,0.09285714285714285,0.31785714285714284
center,1,7.0,7,0.9030899869919435,0.9030899869919435,0.09285714285714285,0.31785714285714284
also,1,7.0,7,0.9030899869919435,0.9030899869919435,0.09285714285714285,0.31785714285714284
conside,1,7.0,7,0.9030899869919435,0.9030899869919435,0.09285714285714285,0.31785714285714284
tshirts,1,1117.0,1117,3.0484418035504044,3.0484418035504044,0.0,0.0
coming,2,685.0,685.0,2.726637760085171,2.726637760085171,0.0,0.0
donated,1,1117.0,1117,3.0484418035504044,3.0484418035504044,0.0,0.0
charity,1,1117.0,1117,3.0484418035504044,3.0484418035504044,0.0,0.0
@verizon,1,851.0,851,2.9304395947667,2.9304395947667,0.0,0.0
anything,1,851.0,851,2.9304395947667,2.9304395947667,0.0,0.0
say,1,851.0,851,2.9304395947667,2.9304395947667,0.0,0.0
@att,2,427.0,427.0,1.7662497930473313,1.7662497930473313,0.0,0.0
@tmobile,2,427.0,427.0,1.7662497930473313,1.7662497930473313,0.0,0.0
decimal,1,754.0,754,2.8779469516291885,2.8779469516291885,0.0,0.0
point,1,754.0,754,2.8779469516291885,2.8779469516291885,0.0,0.0
@therock,1,90.0,90,1.9590413923210936,1.9590413923210936,-0.6,0.95
@jimmyfallon,3,773.0,90,2.2497379736046934,1.9590413923210936,-0.19999999999999998,0.31666666666666665
dwayne,1,90.0,90,1.9590413923210936,1.9590413923210936,-0.6,0.95
@deadmau,1,11.0,11,1.0791812460476249,1.0791812460476249,0.0,0.0
@marshmellomusic,2,7.0,7.0,0.5880456295278407,0.5880456295278407,0.0,0.0
mello,1,14.0,14,1.1760912590556813,1.1760912590556813,0.0,0.0
retweet,3,61.333333333333336,14,1.474769940081919,1.1760912590556813,0.0,0.0
gang,1,14.0,14,1.1760912590556813,1.1760912590556813,0.0,0.0
bet,1,322.0,322,2.509202522331103,2.509202522331103,0.0,0.0
@johnlegere,1,3.0,3,0.6020599913279624,0.6020599913279624,0.0,0.0
@chickenboysdad,1,3.0,3,0.6020599913279624,0.6020599913279624,0.0,0.0
@kamaldeterville,1,10.0,10,1.0413926851582251,1.0413926851582251,0.0,0.0
idfw,1,10.0,10,1.0413926851582251,1.0413926851582251,0.0,0.0
mcdonald,1,10.0,10,1.0413926851582251,1.0413926851582251,0.0,0.0
@whatshesaid_,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
@uavehicle,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
@jamjad_,1,3.0,3,0.6020599913279624,0.6020599913279624,-0.4375,0.8
@nowthisnews,1,3.0,3,0.6020599913279624,0.6020599913279624,-0.4375,0.8
late,1,3.0,3,0.6020599913279624,0.6020599913279624,-0.4375,0.8
course,3,5.333333333333333,3,0.7194541640317499,0.6020599913279624,-0.012499999999999992,0.5333333333333333
@_hernandezrocio,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
#gloup,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
@mugsysam,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
@justinisbustin_,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
@aparicio_moises,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
@keemstar,1,1.0,1,0.3010299956639812,0.3010299956639812,0.85,1.0
beautiful,1,1.0,1,0.3010299956639812,0.3010299956639812,0.85,1.0
name,1,5.0,5,0.7781512503836436,0.7781512503836436,0.0,0.0
carter,2,10.0,10.0,0.9911356165197842,0.9911356165197842,0.0,0.0
@rebelliousbass,1,43.0,43,1.6434526764861874,1.6434526764861874,0.0,0.0
@lilianaespo,1,15.0,15,1.2041199826559248,1.2041199826559248,0.0,0.0
@wffhq,1,15.0,15,1.2041199826559248,1.2041199826559248,0.0,0.0
@dawnsweeney,1,15.0,15,1.2041199826559248,1.2041199826559248,0.0,0.0
@kvpalooza,1,15.0,15,1.2041199826559248,1.2041199826559248,0.0,0.0
@dposted,1,15.0,15,1.2041199826559248,1.2041199826559248,0.0,0.0
liliana,1,15.0,15,1.2041199826559248,1.2041199826559248,0.0,0.0
seen,1,15.0,15,1.2041199826559248,1.2041199826559248,0.0,0.0
@pewdiepie,1,260.0,260,2.416640507338281,2.416640507338281,0.5,0.6
love,1,260.0,260,2.416640507338281,2.416640507338281,0.5,0.6
daddy,1,260.0,260,2.416640507338281,2.416640507338281,0.5,0.6
@whodknee_,1,2.0,2,0.47712125471966244,0.47712125471966244,0.7,0.6000000000000001
@eandk_,1,2.0,2,0.47712125471966244,0.47712125471966244,0.7,0.6000000000000001
damn,2,1.5,1.5,0.3890756251918218,0.3890756251918218,0.4214285714285714,0.4464285714285715
@aj,1,306.0,306,2.4871383754771865,2.4871383754771865,0.44583333333333336,0.8166666666666668
sounds,1,306.0,306,2.4871383754771865,2.4871383754771865,0.44583333333333336,0.8166666666666668
opportunity,1,306.0,306,2.4871383754771865,2.4871383754771865,0.44583333333333336,0.8166666666666668
might,1,306.0,306,2.4871383754771865,2.4871383754771865,0.44583333333333336,0.8166666666666668
aswell,1,306.0,306,2.4871383754771865,2.4871383754771865,0.44583333333333336,0.8166666666666668
@psuromeo,2,11.0,11.0,1.0791812460476249,1.0791812460476249,0.0,0.0
@carterrlayne,1,11.0,11,1.0791812460476249,1.0791812460476249,0.0,0.0
ship,1,11.0,11,1.0791812460476249,1.0791812460476249,0.0,0.0
@amandabee,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
told,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
@burgerking,2,43.0,43.0,1.263169638694922,1.263169638694922,-0.08333333333333333,0.4166666666666667
rather,1,83.0,83,1.9242792860618816,1.9242792860618816,0.0,0.0
wendys,1,83.0,83,1.9242792860618816,1.9242792860618816,0.0,0.0
shook,1,23.0,23,1.380211241711606,1.380211241711606,0.0,0.0
baby,1,2894.0,2894,3.4616485680634552,3.4616485680634552,0.0,0.0
way,1,2894.0,2894,3.4616485680634552,3.4616485680634552,0.0,0.0
trending,3,966.6666666666666,6,1.4355822026925706,0.8450980400142568,0.08333333333333333,0.1111111111111111
@dreszt,1,6.0,6,0.8450980400142568,0.8450980400142568,0.1,1.0
gone,1,6.0,6,0.8450980400142568,0.8450980400142568,0.1,1.0
@redneckxice,1,27.0,27,1.4471580313422192,1.4471580313422192,0.0,0.0
@wntyvn,1,27.0,27,1.4471580313422192,1.4471580313422192,0.0,0.0
@rafficlassiy,1,27.0,27,1.4471580313422192,1.4471580313422192,0.0,0.0
@tom_ruffin,1,27.0,27,1.4471580313422192,1.4471580313422192,0.0,0.0
@conanobrien,2,1114.5,1114.5,2.3950862642464936,2.3950862642464936,0.0,0.0
@meninisttweet,2,1114.5,1114.5,2.3950862642464936,2.3950862642464936,0.0,0.0
@mcdonalds,2,16.0,16.0,1.1126546408629314,1.1126546408629314,0.0,0.0
@hhproductions,1,10.0,10,1.0413926851582251,1.0413926851582251,0.0,0.0
father,1,10.0,10,1.0413926851582251,1.0413926851582251,0.0,0.0
@ilaurenjohnson_,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
gold,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
@jvime,5,0.8,0,0.1806179973983887,0.0,0.12727272727272726,0.19090909090909092
@twitter,1,6.0,6,0.8450980400142568,0.8450980400142568,0.0,0.0
gonna,2,5.5,5.5,0.8116246451989502,0.8116246451989502,0.4,0.2
page,1,6.0,6,0.8450980400142568,0.8450980400142568,0.0,0.0
next,2,2287.0,2287.0,1.8301955492012336,1.8301955492012336,0.15,0.21666666666666667
time,2,2288.0,2288.0,2.068756176561065,2.068756176561065,0.22499999999999998,0.5416666666666666
free,17,6579.823529411765,1,0.892605879083031,0.3010299956639812,0.37647058823529417,0.7754901960784316
btw,1,20.0,20,1.3222192947339193,1.3222192947339193,0.0,0.0
fund,1,20.0,20,1.3222192947339193,1.3222192947339193,0.0,0.0
joke,1,20.0,20,1.3222192947339193,1.3222192947339193,0.0,0.0
take,1,14.0,14,1.1760912590556813,1.1760912590556813,0.0,0.0
@phillyd,1,0.0,0,0.0,0.0,0.0,0.0
@markpygas,1,84.0,84,1.9294189257142926,1.9294189257142926,0.0,0.0
@hellxxn,1,84.0,84,1.9294189257142926,1.9294189257142926,0.0,0.0
nug,1,84.0,84,1.9294189257142926,1.9294189257142926,0.0,0.0
@ronaldnieto,1,0.0,0,0.0,0.0,0.0,0.0
@miakhalifa,1,0.0,0,0.0,0.0,0.0,0.0
ronnieeeee,1,0.0,0,0.0,0.0,0.0,0.0
wyd,1,122.0,122,2.089905111439398,2.089905111439398,0.0,0.0
@itslilkodatt,1,4.0,4,0.6989700043360189,0.6989700043360189,0.0,0.0
deal,3,15.0,4,0.9260504167945479,0.6989700043360189,0.0,0.0
@angelxkisses,1,2.0,2,0.47712125471966244,0.47712125471966244,0.4,0.8
came,1,30.0,30,1.4913616938342726,1.4913616938342726,0.037500000000000006,0.4875
negotiate,2,57.0,57.0,1.7103903097742825,1.7103903097742825,0.018750000000000003,0.24375
never,2,15.0,15.0,0.7456808469171363,0.7456808469171363,0.018750000000000003,0.24375
other,1,30.0,30,1.4913616938342726,1.4913616938342726,0.037500000000000006,0.4875
fast,1,30.0,30,1.4913616938342726,1.4913616938342726,0.037500000000000006,0.4875
food,2,15.0,15.0,0.7456808469171363,0.7456808469171363,0.018750000000000003,0.24375
restaurants,1,30.0,30,1.4913616938342726,1.4913616938342726,0.037500000000000006,0.4875
again,2,15.0,15.0,0.7456808469171363,0.7456808469171363,0.018750000000000003,0.24375
@calvin_luu,1,39.0,39,1.6020599913279623,1.6020599913279623,0.0,0.0
elf,2,20.5,20.5,1.0395906230238123,1.0395906230238123,0.0,0.0
@tmbles,1,408.0,408,2.611723308007342,2.611723308007342,0.0,0.0
@__legend,1,408.0,408,2.611723308007342,2.611723308007342,0.0,0.0
history,1,408.0,408,2.611723308007342,2.611723308007342,0.0,0.0
@nohoesjesse,1,3.0,3,0.6020599913279624,0.6020599913279624,0.31111111111111117,0.4888888888888889
followers,1,3.0,3,0.6020599913279624,0.6020599913279624,0.31111111111111117,0.4888888888888889
@_berniee_,1,0.0,0,0.0,0.0,0.0,0.0
trash,1,0.0,0,0.0,0.0,0.0,0.0
@kaybetooshort,1,0.0,0,0.0,0.0,0.13636363636363635,0.5
live,2,0.0,0.0,0.0,0.0,0.1737012987012987,0.5089285714285714
@torisaaangs,1,18.0,18,1.2787536009528289,1.2787536009528289,0.0,0.0
@candaceleigh,1,0.0,0,0.0,0.0,0.5,1.0
glad,1,0.0,0,0.0,0.0,0.5,1.0
share,2,61.5,61.5,1.0467108425811176,1.0467108425811176,0.45,0.9
@turtie,1,84.0,84,1.9294189257142926,1.9294189257142926,0.0,0.0
@kingsharpyy,1,84.0,84,1.9294189257142926,1.9294189257142926,0.0,0.0
stretch,1,84.0,84,1.9294189257142926,1.9294189257142926,0.0,0.0
@colvworld,1,0.0,0,0.0,0.0,0.0,0.0
@denlib,1,123.0,123,2.093421685162235,2.093421685162235,0.4,0.8
year,2,53634.0,53634.0,3.561698823828821,3.561698823828821,0.25,0.775
hell,3,41.0,0,0.6978072283874117,0.0,0.0,0.8000000000000002
yea,1,123.0,123,2.093421685162235,2.093421685162235,0.4,0.8
@kmarieg_,1,128.0,128,2.110589710299249,2.110589710299249,0.8,0.75
great,3,43.666666666666664,2,0.9629136535609643,0.47712125471966244,0.8000000000000002,0.75
@szn_,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.0
got,3,0.6666666666666666,0,0.1590404182398875,0.0,0.0619047619047619,0.36190476190476195
@fulwiley_,1,4.0,4,0.6989700043360189,0.6989700043360189,0.25,0.3333333333333333
first,2,2.0,2.0,0.34948500216800943,0.34948500216800943,0.25,0.3333333333333333
