Name,Count,avgRetweet,medianRetweet,avgLogRetweet,medianLogRetweet,avgPolarSenti,avgSubjSenti
set,6,105.33333333333333,108.0,1.972736833631114,2.0299898584720806,0.2916666666666667,0.37222222222222223
dominate,1,31.0,31,1.505149978319906,1.505149978319906,0.0,0.0
flip,1,210.0,210,2.3242824552976926,2.3242824552976926,0.17857142857142858,0.2857142857142857
seats,3,88.66666666666667,35,1.7410025456290619,1.5563025007672873,0.41785714285714287,0.3341269841269841
rate,3,52.333333333333336,29,1.644293152607933,1.4771212547196624,0.05333333333333334,0.17999999999999997
staff,4,182.75,182.0,2.160050348678529,2.2151020493158744,-0.21,0.385
turnover,1,101.0,101,2.0086001717619175,2.0086001717619175,0.16,0.5399999999999999
gives,6,212.83333333333334,119.0,2.1339265658294964,2.077668018732531,0.25,0.39999999999999997
seals,1,13.0,13,1.146128035678238,1.146128035678238,0.06818181818181818,0.22727272727272727
school,5,88.8,39,1.7022529398007147,1.6020599913279623,0.155,0.265
hack,4,125.25,103.5,2.0118319590988967,2.0185139398778875,0.0875,0.2875
alarms,1,39.0,39,1.6020599913279623,1.6020599913279623,0.1,0.2
dallas,1,39.0,39,1.6020599913279623,1.6020599913279623,0.1,0.2
emergency,2,46.0,46.0,1.6672268755754653,1.6672268755754653,0.05,0.1
alert,2,24.0,24.0,1.3010299956639813,1.3010299956639813,0.2,0.3208333333333333
system,4,81.25,55.5,1.7646672296172188,1.7326914257242092,0.042045454545454546,0.1125
paying,7,87.14285714285714,76,1.8902065066892895,1.8864907251724818,0.05102040816326531,0.08163265306122448
attention,1,67.0,67,1.8325089127062364,1.8325089127062364,0.35714285714285715,0.5714285714285714
bentley,2,72.5,72.5,1.8222192947339195,1.8222192947339195,-0.25,0.5
correspondent,1,54.0,54,1.7403626894942439,1.7403626894942439,0.0,0.0
hacker,1,235.0,235,2.3729120029701067,2.3729120029701067,-0.016666666666666666,0.03333333333333333
spain,1,235.0,235,2.3729120029701067,2.3729120029701067,-0.016666666666666666,0.03333333333333333
sue,4,114.0,122.0,2.010025997034362,2.072644829527073,0.048295454545454544,0.09848484848484848
dragged,1,46.0,46,1.6720978579357175,1.6720978579357175,0.0,0.0
flight,1,46.0,46,1.6720978579357175,1.6720978579357175,0.0,0.0
smith,3,166.66666666666666,39,1.9138957466028668,1.6020599913279623,-0.016666666666666663,0.26666666666666666
longer,2,145.5,145.5,2.00259025625189,2.00259025625189,0.0,0.0
legitimate,1,39.0,39,1.6020599913279623,1.6020599913279623,0.0,0.0
signature,1,62.0,62,1.7993405494535817,1.7993405494535817,0.0,0.0
handshake,1,62.0,62,1.7993405494535817,1.7993405494535817,0.0,0.0
yank,1,62.0,62,1.7993405494535817,1.7993405494535817,0.0,0.0
pull,1,62.0,62,1.7993405494535817,1.7993405494535817,0.0,0.0
easy,3,289.3333333333333,120,2.1563924365555205,2.0827853703164503,0.42063492063492064,0.7896825396825397
frets,1,120.0,120,2.0827853703164503,2.0827853703164503,0.3952380952380953,0.7023809523809523
playing,3,247.33333333333334,316,2.2966235585637587,2.5010592622177517,0.0,0.0
footsie,1,359.0,359,2.5563025007672873,2.5563025007672873,0.0,0.0
neil,16,62.6875,48.0,1.6165729621468068,1.689834017016827,0.012398538961038957,0.3073660714285714
airstrikes,7,104.14285714285714,119,1.9565584303021437,2.0791812460476247,0.0031746031746031733,0.03492063492063492
balance,4,105.5,108.0,2.003980071840136,2.035941003653063,0.09375,0.11979166666666666
san,2,329.0,329.0,2.496256876773244,2.496256876773244,0.3375,0.5625
bernardino,2,329.0,329.0,2.496256876773244,2.496256876773244,0.3375,0.5625
cedric,1,432.0,432,2.6364878963533656,2.6364878963533656,0.5,0.5
anderson,1,432.0,432,2.6364878963533656,2.6364878963533656,0.5,0.5
fatal,1,432.0,432,2.6364878963533656,2.6364878963533656,0.5,0.5
robert,3,114.66666666666667,104,2.045500064660146,2.0211892990699383,-0.21851851851851853,0.42962962962962964
resigns,3,178.0,161,2.2206893592571855,2.2095150145426308,-0.16666666666666666,0.3333333333333333
pleads,1,104.0,104,2.0211892990699383,2.0211892990699383,-0.5,1.0
guilty,1,104.0,104,2.0211892990699383,2.0211892990699383,-0.5,1.0
seeks,6,157.33333333333334,145.0,2.0525156111851426,2.063471358972114,0.016666666666666666,0.18214285714285716
clarify,3,64.33333333333333,49,1.7655550634205104,1.6989700043360187,0.0,0.0
barrel,1,35.0,35,1.5563025007672873,1.5563025007672873,0.0,0.0
activity,2,630.5,630.5,2.6698171318273554,2.6698171318273554,-0.275,0.5
europe,1,206.0,206,2.315970345456918,2.315970345456918,-0.3,0.5
cold,4,392.25,411.5,2.569003719295889,2.6134236333100347,-0.4388888888888889,0.7444444444444445
levels,2,370.0,370.0,2.5221620637390734,2.5221620637390734,-0.15,0.25
scramble,1,87.0,87,1.9444826721501687,1.9444826721501687,0.0,0.0
seat,2,118.0,118.0,2.0602869656029252,2.0602869656029252,0.0,0.0
rubyred,1,87.0,87,1.9444826721501687,1.9444826721501687,0.0,0.0
sentences,1,140.0,140,2.1492191126553797,2.1492191126553797,0.0,0.0
hospital,1,226.0,226,2.3560258571931225,2.3560258571931225,0.175,0.625
apparent,2,164.5,164.5,2.1865295982459516,2.1865295982459516,0.11249999999999999,0.4875
murdersuicide,1,226.0,226,2.3560258571931225,2.3560258571931225,0.175,0.625
elementary,1,226.0,226,2.3560258571931225,2.3560258571931225,0.175,0.625
sheriff,4,157.75,193.5,2.0521679323497097,2.2869461356264438,0.24375000000000002,0.25625
itch,1,72.0,72,1.863322860120456,1.863322860120456,0.0,0.0
scratch,1,72.0,72,1.863322860120456,1.863322860120456,0.0,0.0
khanna,2,44.5,44.5,1.5971183743619146,1.5971183743619146,0.0,0.0
nation,7,128.0,67,1.8993127833474628,1.8325089127062364,0.125,0.21666666666666665
hasn,2,44.5,44.5,1.5971183743619146,1.5971183743619146,0.0,0.0
learned,8,158.75,74.0,1.9997198231696076,1.8731613825449767,0.1,0.15
lesson,10,101.2,60.0,1.8593110137316078,1.783218746097535,0.02,0.13
dare,1,88.0,88,1.9493900066449128,1.9493900066449128,0.0,0.0
sworn,3,42.333333333333336,22,1.227982376917171,1.3617278360175928,0.075,0.25833333333333336
opens,1,27.0,27,1.4471580313422192,1.4471580313422192,0.0,0.0
summit,5,108.2,33,1.8079198122956612,1.5314789170422551,-0.09,0.4
opposite,2,488.0,488.0,2.541006501820881,2.541006501820881,0.0,0.0
clarke,1,18.0,18,1.2787536009528289,1.2787536009528289,0.8,0.4
called,4,73.25,86.0,1.7922623499225838,1.9366312297193633,-0.02897727272727272,0.507426948051948
hat,1,18.0,18,1.2787536009528289,1.2787536009528289,0.8,0.4
cattle,1,18.0,18,1.2787536009528289,1.2787536009528289,0.8,0.4
ramp,2,557.5,557.5,2.6946716556260393,2.6946716556260393,0.0,0.0
isolated,1,42.0,42,1.6334684555795864,1.6334684555795864,0.0,0.0
offered,1,32.0,32,1.5185139398778875,1.5185139398778875,0.0,0.15833333333333333
hours,1,32.0,32,1.5185139398778875,1.5185139398778875,0.0,0.15833333333333333
organizing,1,438.0,438,2.6424645202421213,2.6424645202421213,0.0,0.0
#taxday,2,322.0,322.0,2.4792174328495196,2.4792174328495196,0.0,0.0
marches,1,438.0,438,2.6424645202421213,2.6424645202421213,0.0,0.0
primitive,1,46.0,46,1.6720978579357175,1.6720978579357175,0.04242424242424242,0.24848484848484845
autocratic,1,46.0,46,1.6720978579357175,1.6720978579357175,0.04242424242424242,0.24848484848484845
basically,1,170.0,170,2.2329961103921536,2.2329961103921536,0.0,0.0
hike,2,136.5,136.5,2.125014724845467,2.125014724845467,0.0,0.0
@commishkdavis,2,168.0,168.0,2.2278562907698687,2.2278562907698687,0.0,0.0
launches,1,70.0,70,1.8512583487190752,1.8512583487190752,0.024999999999999994,0.37499999999999994
operation,3,99.0,70,1.9403489620446714,1.8512583487190752,0.06666666666666667,0.24444444444444444
w/o,1,70.0,70,1.8512583487190752,1.8512583487190752,0.024999999999999994,0.37499999999999994
newsmax,2,15.0,15.0,1.1901056208558032,1.1901056208558032,0.3499999999999999,0.6666666666666666
lexicon,2,15.0,15.0,1.1901056208558032,1.1901056208558032,0.3499999999999999,0.6666666666666666
abandon,1,41.0,41,1.6232492903979006,1.6232492903979006,-0.8,1.0
outreach,1,41.0,41,1.6232492903979006,1.6232492903979006,-0.8,1.0
defeat,7,143.42857142857142,43,1.864707954718382,1.6434526764861874,0.1142857142857143,0.16071428571428573
baltimore,3,134.33333333333334,166,2.0891898961384388,2.2227164711475833,0.06666666666666667,0.06666666666666667
commissioner,2,168.0,168.0,2.22751384117839,2.22751384117839,0.1,0.1
davis,1,175.0,175,2.24551266781415,2.24551266781415,0.2,0.2
sought,3,114.33333333333333,90,2.0360252198274478,1.9590413923210936,0.0,0.03333333333333333
approaching,1,206.0,206,2.315970345456918,2.315970345456918,0.0,0.0
prepare,1,206.0,206,2.315970345456918,2.315970345456918,0.0,0.0
previews,4,102.0,82.5,1.9343096378522802,1.9207423046676966,0.188474025974026,0.35178571428571426
rebuffs,1,166.0,166,2.2227164711475833,2.2227164711475833,0.0,0.0
attempt,2,130.0,130.0,2.1002200382182155,2.1002200382182155,-0.025,0.22499999999999998
block,6,166.16666666666666,171.5,2.1920281218614357,2.236568236728239,0.12916666666666665,0.225
obamaera,5,201.6,200,2.2215355844778033,2.303196057420489,-0.006363636363636366,0.08545454545454545
reforms,1,166.0,166,2.2227164711475833,2.2227164711475833,0.0,0.0
illegal,4,128.5,96.0,1.9486366498178123,1.8947903560822126,-0.30416666666666664,0.3916666666666667
anatomy,2,35.0,35.0,1.5453053539142032,1.5453053539142032,0.0,0.0
mcfarland,1,60.0,60,1.7853298350107671,1.7853298350107671,0.0,0.0
deputy,4,98.0,45.5,1.7556379385826348,1.6452399066653367,0.21250000000000002,0.35
warranted,2,47.0,47.0,1.6672268755754653,1.6672268755754653,-0.075,0.3
reverses,4,173.25,138.5,2.210467577680916,2.1442364002998913,0.0,0.0
disapproval,3,132.0,133,2.122551348882469,2.1271047983648077,0.0,0.0
saying,2,104.0,104.0,1.9421427311698376,1.9421427311698376,0.0,0.0
flying,1,162.0,162,2.2121876044039577,2.2121876044039577,0.0,0.0
bombed,1,162.0,162,2.2121876044039577,2.2121876044039577,0.0,0.0
airfield,7,420.7142857142857,184,2.254303452106274,2.2671717284030137,-0.028571428571428574,0.028571428571428574
ambassador,19,136.8421052631579,88,1.948564239276875,1.9493900066449128,-0.03523391812865497,0.16242690058479534
nikki,1,44.0,44,1.6532125137753437,1.6532125137753437,0.0,1.0
haley,2,42.5,42.5,1.6382309020866221,1.6382309020866221,0.0,0.5
@meetthepress,3,243.0,220,2.2219969013834846,2.3443922736851106,0.12626262626262624,0.5088383838383838
same,5,220.6,187,2.3078601674162273,2.27415784926368,-0.021111111111111115,0.10750000000000001
apply,2,238.5,238.5,2.3690254191247937,2.3690254191247937,0.0,0.0625
reboot,2,26.5,26.5,1.4225490200071285,1.4225490200071285,0.0,0.0
warned,2,296.5,296.5,2.471038767290521,2.471038767290521,0.0,0.06666666666666667
protrump,5,178.8,151,2.1160574311309714,2.1818435879447726,-0.04666666666666667,0.13333333333333333
efforts,3,268.6666666666667,265,2.4241637693100775,2.424881636631067,0.0,0.044444444444444446
sunday,3,91.33333333333333,88,1.9570601641010335,1.9493900066449128,0.1719095719095719,0.43862433862433864
launched,4,549.75,108.5,2.1518554636794187,1.8993253227226345,-0.025,0.025
appropriate,2,28.5,28.5,1.4692598625882458,1.4692598625882458,0.5,0.5
soldier,1,52.0,52,1.724275869600789,1.724275869600789,-0.10000000000000002,0.03333333333333333
antiisis,1,52.0,52,1.724275869600789,1.724275869600789,-0.10000000000000002,0.03333333333333333
sad,3,59.333333333333336,61,1.7758952698470083,1.792391689498254,-0.5750000000000001,0.9833333333333334
adds,2,28.0,28.0,1.4621396430309408,1.4621396430309408,0.0,0.0
jobless,2,28.0,28.0,1.4621396430309408,1.4621396430309408,0.0,0.0
fixit,2,38.5,38.5,1.5957255072324479,1.5957255072324479,0.13636363636363635,0.45454545454545453
nursing,1,46.0,46,1.6720978579357175,1.6720978579357175,0.0,0.0
disunity,1,46.0,46,1.6720978579357175,1.6720978579357175,0.0,0.0
hangover,1,46.0,46,1.6720978579357175,1.6720978579357175,0.0,0.0
fierce,1,46.0,46,1.6720978579357175,1.6720978579357175,0.0,0.0
shakeup,2,79.5,79.5,1.8744814306280806,1.8744814306280806,0.0,0.0
consulting,1,312.0,312,2.4955443375464483,2.4955443375464483,-0.1,0.1
clearly,4,257.0,111.5,2.1979909667232906,2.0396991695099276,0.06553030303030304,0.4545454545454545
tested,2,111.5,111.5,2.0396991695099276,2.0396991695099276,0.10000000000000002,0.3833333333333333
symbolic,2,36.5,36.5,1.570881615137894,1.570881615137894,0.0,0.0
value,2,36.5,36.5,1.570881615137894,1.570881615137894,0.0,0.0
despite,4,193.75,175.5,2.149314155811693,2.130869273676269,0.0,0.0
objections,1,62.0,62,1.7993405494535817,1.7993405494535817,0.0,0.0
explains,10,99.2,91.5,1.8635158754799312,1.9627591790887151,-0.16499999999999998,0.24499999999999997
authorization,2,395.5,395.5,2.59821521982032,2.59821521982032,0.0,0.0
attacks,11,143.0909090909091,82,1.9828859156023562,1.919078092376074,0.022727272727272728,0.15454545454545454
airbase,2,64.0,64.0,1.764715177183493,1.764715177183493,0.0,0.0
constitute,2,64.0,64.0,1.764715177183493,1.764715177183493,0.0,0.0
bass,3,219.66666666666666,123,2.244965265222112,2.093421685162235,-0.07592592592592594,0.4453703703703704
lacks,1,123.0,123,2.093421685162235,2.093421685162235,0.075,0.44166666666666665
coherent,1,123.0,123,2.093421685162235,2.093421685162235,0.075,0.44166666666666665
regime,3,27.0,25,1.4450322247538472,1.414973347970818,-0.08333333333333333,0.1388888888888889
adm,2,27.0,27.0,1.4468808810289717,1.4468808810289717,0.14285714285714285,0.26785714285714285
size,1,26.0,26,1.4313637641589874,1.4313637641589874,0.2857142857142857,0.5357142857142857
elevated,1,27.0,27,1.4471580313422192,1.4471580313422192,-0.1,0.5
bitter,3,29.0,27,1.4638802344974626,1.4471580313422192,-0.08333333333333333,0.4166666666666667
wellexecuted,1,98.0,98,1.99563519459755,1.99563519459755,0.0,0.0
respect,2,41.0,41.0,1.5458334787978423,1.5458334787978423,0.02500000000000001,0.25
limited,1,54.0,54,1.7403626894942439,1.7403626894942439,-0.07142857142857142,0.14285714285714285
lowrisk,1,54.0,54,1.7403626894942439,1.7403626894942439,-0.07142857142857142,0.14285714285714285
notice,1,59.0,59,1.7781512503836436,1.7781512503836436,0.0,0.0
regarding,2,127.0,127.0,2.0352036608700597,2.0352036608700597,0.0,0.0
tomahawk,1,386.0,386,2.5877109650189114,2.5877109650189114,0.0,0.0
ordered,2,209.0,209.0,2.320434424793808,2.320434424793808,-0.05,0.05
dozens,1,184.0,184,2.2671717284030137,2.2671717284030137,0.0,0.0
cruise,1,184.0,184,2.2671717284030137,2.2671717284030137,0.0,0.0
airstrike,1,1950.0,1950,3.2902572693945182,3.2902572693945182,-0.1,0.1
nunes,35,268.74285714285713,230,2.330954110169209,2.3636119798921444,-0.018968253968253967,0.1686111111111111
step,4,308.0,282.5,2.4761992962418473,2.4498555472855723,-0.07708333333333334,0.17083333333333334
mattis,1,31.0,31,1.505149978319906,1.505149978319906,-0.05,0.21666666666666667
brief,1,31.0,31,1.505149978319906,1.505149978319906,-0.05,0.21666666666666667
menendez,2,111.5,111.5,2.0269999303465327,2.0269999303465327,0.0,0.0
isn,1,75.0,75,1.8808135922807914,1.8808135922807914,0.0,0.0
committed,4,120.5,112.5,2.0521363882784938,2.032640435551377,-0.17045454545454547,0.24431818181818182
ending,3,133.0,148,2.1006577090182907,2.173186268412274,0.0,0.0
nsc,7,199.71428571428572,143,2.142500064726589,2.1583624920952498,0.0,0.028571428571428574
demotion,1,28.0,28,1.462397997898956,1.462397997898956,0.0,0.0
eli,1,75.0,75,1.8808135922807914,1.8808135922807914,-0.025,0.5125
stokols,1,75.0,75,1.8808135922807914,1.8808135922807914,-0.025,0.5125
entire,4,190.25,161.5,2.1966553892991367,2.1723532906333496,-0.05486111111111111,0.6229166666666667
career,1,75.0,75,1.8808135922807914,1.8808135922807914,-0.025,0.5125
long,5,59.6,60,1.7633431349921114,1.7853298350107671,0.052000000000000005,0.46516666666666656
adlib,1,75.0,75,1.8808135922807914,1.8808135922807914,-0.025,0.5125
fair,2,31.5,31.5,1.4828359856100533,1.4828359856100533,0.625,0.875
conducted,1,20.0,20,1.3222192947339193,1.3222192947339193,0.7,0.9
embarrass,1,273.0,273,2.437750562820388,2.437750562820388,0.0,0.0
believing,1,102.0,102,2.012837224705172,2.012837224705172,0.0,0.0
greets,2,32.5,32.5,1.5249964284600712,1.5249964284600712,-0.025,0.15
willing,4,107.5,24.0,1.6643289922488653,1.3975922948412118,0.1919642857142857,0.5732142857142857
glenn,3,183.66666666666666,182,2.2071377709250064,2.2624510897304293,-0.3661616161616162,0.5757575757575758
thrush,3,183.66666666666666,182,2.2071377709250064,2.2624510897304293,-0.3661616161616162,0.5757575757575758
unlikely,4,112.0,100.0,2.018510545070993,1.9927581439263578,-0.42045454545454547,0.4943181818181818
careening,1,145.0,145,2.164352855784437,2.164352855784437,0.0,0.0
incompetence,2,196.5,196.5,2.2802761014400867,2.2802761014400867,-0.2,0.225
jeremy,3,142.0,113,2.1211099596290537,2.0569048513364727,0.0,0.0
bash,4,127.0,101.0,2.0706019928158086,2.005573680387899,0.0,0.0
