Name,Count,avgRetweet,medianRetweet,avgLogRetweet,medianLogRetweet,avgPolarSenti,avgSubjSenti
@nootrobox,1,12.0,12,1.1139433523068367,1.1139433523068367,0.0,0.0
#nootrobox,1,12.0,12,1.1139433523068367,1.1139433523068367,0.0,0.0
gestures,1,7.0,7,0.9030899869919435,0.9030899869919435,0.0,0.0
power,1,7.0,7,0.9030899869919435,0.9030899869919435,0.0,0.0
proof,1,5.0,5,0.7781512503836436,0.7781512503836436,-0.2916666666666667,0.5416666666666666
pays,2,13.5,13.5,1.0699395432006182,1.0699395432006182,-0.14583333333333334,0.2708333333333333
off,2,7.0,7.0,0.8890756251918218,0.8890756251918218,0.08184523809523808,0.6297619047619047
deeply,1,4.0,4,0.6989700043360189,0.6989700043360189,0.0,0.4
conflicted,1,4.0,4,0.6989700043360189,0.6989700043360189,0.0,0.4
winston,1,8.0,8,0.9542425094393249,0.9542425094393249,0.25,0.2
cutest,1,17.0,17,1.255272505103306,1.255272505103306,0.0,0.0
chief,1,17.0,17,1.255272505103306,1.255272505103306,0.0,0.0
tasting,2,13.0,13.0,1.127636252551653,1.127636252551653,0.1,0.1
officer,1,17.0,17,1.255272505103306,1.255272505103306,0.0,0.0
#petplate,1,17.0,17,1.255272505103306,1.255272505103306,0.0,0.0
@petplate,1,17.0,17,1.255272505103306,1.255272505103306,0.0,0.0
provides,1,9.0,9,1.0,1.0,0.25,0.9
checking,1,5.0,5,0.7781512503836436,0.7781512503836436,0.225,0.35
#simplyfitboard,1,5.0,5,0.7781512503836436,0.7781512503836436,0.225,0.35
ladies,4,20.5,19.5,1.1558123225994752,1.1611096473669598,0.4625,0.5875
accomplished,2,19.5,19.5,1.1611096473669598,1.1611096473669598,0.13333333333333333,0.27499999999999997
squirm,1,3.0,3,0.6020599913279624,0.6020599913279624,0.0,0.0
shoes,1,7.0,7,0.9030899869919435,0.9030899869919435,0.0,0.0
@inboardskate,2,9.0,9.0,0.9911356165197842,0.9911356165197842,0.0,0.0
#inboardskate,1,11.0,11,1.0791812460476249,1.0791812460476249,0.0,0.0
tension,1,17.0,17,1.255272505103306,1.255272505103306,0.0,0.0
serious,8,24.125,14.5,1.2837833537425316,1.188288478528256,-0.25011160714285713,0.6491071428571429
raise,1,65.0,65,1.8195439355418688,1.8195439355418688,0.18522727272727274,0.4772727272727273
board,2,57.0,57.0,1.7009586252587874,1.7009586252587874,0.008928571428571425,0.13392857142857142
progress,2,11.0,11.0,1.0377734806962653,1.0377734806962653,0.515625,0.7375
@simplyfitboard,1,16.0,16,1.2304489213782739,1.2304489213782739,0.6666666666666666,0.7916666666666667
loyal,2,11.5,11.5,1.0667694541851087,1.0667694541851087,0.5416666666666666,0.8125
fintastic,1,14.0,14,1.1760912590556813,1.1760912590556813,0.0,0.0
#sharknado,1,14.0,14,1.1760912590556813,1.1760912590556813,0.0,0.0
secret,2,51.0,51.0,1.7019889818346772,1.7019889818346772,-0.5625,0.7
weapon,1,64.0,64,1.8129133566428555,1.8129133566428555,-0.5,0.7
unexpected,1,58.0,58,1.7708520116421442,1.7708520116421442,0.125,1.0
history,3,239.66666666666666,308,2.2699379176975887,2.4899584794248346,0.25,0.5555555555555555
wild,2,21.5,21.5,1.2864358011002401,1.2864358011002401,0.046875,0.42500000000000004
side,3,29.666666666666668,11,1.3198076739810352,1.0791812460476249,0.10416666666666667,0.4416666666666667
sometimes,6,35.0,25.5,1.4698485669820147,1.4136846365269127,0.2354166666666667,0.2916666666666667
guide,1,59.0,59,1.7781512503836436,1.7781512503836436,0.6,1.0
goes,2,14.5,14.5,1.178967423500227,1.178967423500227,0.0625,0.42500000000000004
straight,1,18.0,18,1.2787536009528289,1.2787536009528289,0.25,0.4
able,1,29.0,29,1.4771212547196624,1.4771212547196624,0.625,0.625
#blackfriday,1,24.0,24,1.3979400086720377,1.3979400086720377,0.0,0.0
must,1,24.0,24,1.3979400086720377,1.3979400086720377,0.0,0.0
whipped,1,223.0,223,2.3502480183341627,2.3502480183341627,0.0,0.0
cream,3,95.33333333333333,47,1.7539793923626747,1.6812412373755872,-0.2222222222222222,0.4444444444444444
thanksgiving,2,116.0,116.0,1.6751240091670814,1.6751240091670814,0.22767857142857142,0.35892857142857143
pumpkin,1,223.0,223,2.3502480183341627,2.3502480183341627,0.0,0.0
pie,1,223.0,223,2.3502480183341627,2.3502480183341627,0.0,0.0
latest,2,19.0,19.0,1.2385606273598313,1.2385606273598313,0.5401785714285714,0.8089285714285714
water,6,22.0,12.5,1.2120220153094166,1.1300356939925373,0.12513888888888888,0.5283333333333333
fine,1,67.0,67,1.8325089127062364,1.8325089127062364,0.5208333333333334,0.5
#amas,1,59.0,59,1.7781512503836436,1.7781512503836436,0.0,0.0
presenting,1,59.0,59,1.7781512503836436,1.7781512503836436,0.0,0.0
spend,1,23.0,23,1.380211241711606,1.380211241711606,0.2,0.2
saturday,1,23.0,23,1.380211241711606,1.380211241711606,0.2,0.2
smiling,2,28.0,28.0,1.4558450793769304,1.4558450793769304,0.1,0.1
puppy,2,27.5,27.5,1.4493625907947467,1.4493625907947467,0.1,0.1
@bantambagels,3,17.333333333333332,8,1.1588955809818815,0.9542425094393249,0.30416666666666664,0.24444444444444446
soared,1,36.0,36,1.568201724066995,1.568201724066995,0.0,0.0
looking,4,22.5,15.0,1.2771750742236163,1.196348476629833,0.2859375,0.5
forward,1,18.0,18,1.2787536009528289,1.2787536009528289,0.5,0.5
#linecutterz,1,5.0,5,0.7781512503836436,0.7781512503836436,0.125,1.0
important,11,20.181818181818183,9,1.1422744607535154,1.0,0.3986363636363636,0.8708333333333332
knew,2,15.5,15.5,1.2156818820794937,1.2156818820794937,0.1,0.1
dollar,1,14.0,14,1.1760912590556813,1.1760912590556813,0.0,0.0
idea,17,11.294117647058824,8,0.9781343349085624,0.9542425094393249,0.3471813725490196,0.5509803921568627
coating,1,5.0,5,0.7781512503836436,0.7781512503836436,0.0,0.0
stop,5,27.2,15,1.279621349148324,1.2041199826559248,-0.10333333333333332,0.3333333333333333
supposed,1,4.0,4,0.6989700043360189,0.6989700043360189,0.0,0.0
chew,1,4.0,4,0.6989700043360189,0.6989700043360189,0.0,0.0
@energybits,2,2.5,2.5,0.5,0.5,0.5,0.5
impressive,3,29.0,35,1.1911119466886892,1.5563025007672873,0.8611111111111112,0.9444444444444445
nobody,1,2.0,2,0.47712125471966244,0.47712125471966244,0.5416666666666667,0.8333333333333334
easy,1,2.0,2,0.47712125471966244,0.47712125471966244,0.5416666666666667,0.8333333333333334
charm,1,2.0,2,0.47712125471966244,0.47712125471966244,0.5416666666666667,0.8333333333333334
loved,1,8.0,8,0.9542425094393249,0.9542425094393249,0.5375,0.4
bye,1,5.0,5,0.7781512503836436,0.7781512503836436,0.0,0.0
pups,1,5.0,5,0.7781512503836436,0.7781512503836436,0.0,0.0
#thesharktank,1,5.0,5,0.7781512503836436,0.7781512503836436,0.0,0.0
#pupbox,1,16.0,16,1.2304489213782739,1.2304489213782739,0.6,0.95
beauties,1,9.0,9,1.0,1.0,0.0,0.0
art,2,32.5,32.5,1.4097719677709344,1.4097719677709344,0.0,0.0
smile,4,24.25,17.5,1.303279784702864,1.2592569699389438,0.44375,0.18333333333333332
overload,1,32.0,32,1.5185139398778875,1.5185139398778875,0.0,0.0
distress,1,28.0,28,1.462397997898956,1.462397997898956,0.0,0.0
loose,1,25.0,25,1.414973347970818,1.414973347970818,-0.07692307692307693,0.2692307692307692
bound,1,255.0,255,2.4082399653118496,2.4082399653118496,0.0,0.0
learns,2,39.0,39.0,1.44012088794774,1.44012088794774,-0.09791666666666668,0.38541666666666663
tread,2,48.0,48.0,1.6506235443181057,1.6506235443181057,-0.1479166666666667,0.8854166666666666
carefully,2,48.0,48.0,1.6506235443181057,1.6506235443181057,-0.1479166666666667,0.8854166666666666
brilliant,3,80.33333333333333,26,1.6879403521145704,1.4313637641589874,0.8791666666666668,0.8333333333333334
yearold,1,194.0,194,2.290034611362518,2.290034611362518,1.0,1.0
happened,1,26.0,26,1.4313637641589874,1.4313637641589874,0.0,0.0
example,1,67.0,67,1.8325089127062364,1.8325089127062364,0.5,0.5
partnerships,1,35.0,35,1.5563025007672873,1.5563025007672873,0.0,0.0
succeed,1,35.0,35,1.5563025007672873,1.5563025007672873,0.0,0.0
champions,1,35.0,35,1.5563025007672873,1.5563025007672873,0.0,0.0
explode,1,9.0,9,1.0,1.0,0.0,0.0
job,6,8.333333333333334,8.0,0.9426446752081036,0.9432453625862409,0.4916666666666667,0.7937500000000001
@toortoday,2,7.0,7.0,0.870181344747122,0.870181344747122,0.44270833333333337,0.6208333333333333
feeling,2,9.5,9.5,0.9956130378462473,0.9956130378462473,0.0859375,0.21875
#sharktanks,1,6.0,6,0.8450980400142568,0.8450980400142568,0.171875,0.4375
barbara,4,8.0,7.0,0.9309049588788658,0.8996702747267908,0.0,0.0
@chilantrobbq,4,13.75,15.0,1.1385920002475218,1.2041199826559248,0.625,0.6875
jack,2,44.0,44.0,1.5563025007672873,1.5563025007672873,0.0,0.0
stands,1,17.0,17,1.255272505103306,1.255272505103306,0.0,0.0
colorado,1,17.0,17,1.255272505103306,1.255272505103306,0.0,0.0
favorites,1,17.0,17,1.255272505103306,1.255272505103306,0.0,0.0
@rentlikeachamp,1,25.0,25,1.414973347970818,1.414973347970818,0.625,1.0
#milksnob,2,5.0,5.0,0.7720340221751378,0.7720340221751378,-0.15833333333333333,0.4583333333333333
creator,1,4.0,4,0.6989700043360189,0.6989700043360189,-0.41666666666666663,0.6666666666666666
nervous,1,4.0,4,0.6989700043360189,0.6989700043360189,-0.41666666666666663,0.6666666666666666
intense,2,19.5,19.5,1.188288478528256,1.188288478528256,0.2686363636363637,0.5304545454545455
round,1,26.0,26,1.4313637641589874,1.4313637641589874,-0.03977272727272728,0.42727272727272725
applause,1,26.0,26,1.4313637641589874,1.4313637641589874,-0.03977272727272728,0.42727272727272725
dave,2,24.0,24.0,1.3979400086720377,1.3979400086720377,0.3348214285714286,0.5357142857142857
enters,1,24.0,24,1.3979400086720377,1.3979400086720377,0.35714285714285715,0.5714285714285714
@drkenabc,3,26.666666666666668,24,1.4381313190739877,1.3979400086720377,0.30654761904761907,0.5238095238095238
#drken,2,28.0,28.0,1.4582269742749627,1.4582269742749627,0.3035714285714286,0.5357142857142857
crossover,2,24.0,24.0,1.3979400086720377,1.3979400086720377,0.3348214285714286,0.5357142857142857
chef,1,8.0,8,0.9542425094393249,0.9542425094393249,0.625,0.5
talents,1,8.0,8,0.9542425094393249,0.9542425094393249,0.625,0.5
billionaires,2,97.5,97.5,1.9700090775038317,1.9700090775038317,0.0,0.03333333333333333
battle,2,97.5,97.5,1.9700090775038317,1.9700090775038317,0.0,0.03333333333333333
old,1,213.0,213,2.330413773349191,2.330413773349191,0.1359375,0.64375
fired,1,56.0,56,1.7558748556724915,1.7558748556724915,0.0,0.0
music,2,26.0,26.0,1.3740940135031001,1.3740940135031001,0.0,0.0
#musicmonday,2,26.0,26.0,1.3740940135031001,1.3740940135031001,0.0,0.0
@wkdgoodcupcakes,2,14.5,14.5,1.1126546408629314,1.1126546408629314,0.34375,0.44375
sold,1,23.0,23,1.380211241711606,1.380211241711606,0.0,0.0
millionth,1,23.0,23,1.380211241711606,1.380211241711606,0.0,0.0
cupcake,1,23.0,23,1.380211241711606,1.380211241711606,0.0,0.0
killed,1,26.0,26,1.4313637641589874,1.4313637641589874,0.0,0.1
swag,1,12.0,12,1.1139433523068367,1.1139433523068367,0.5,0.32857142857142857
games,2,21.0,21.0,1.3026525230705546,1.3026525230705546,0.4,0.2642857142857143
unforgettable,1,24.0,24,1.3979400086720377,1.3979400086720377,1.0,1.0
#besomebody,2,35.5,35.5,1.5395906230238126,1.5395906230238126,0.5,0.5
talk,2,22.0,22.0,1.3580016718173997,1.3580016718173997,0.4145833333333333,0.6416666666666666
care,1,16.0,16,1.2304489213782739,1.2304489213782739,0.0,0.0
@safecatch,1,13.0,13,1.146128035678238,1.146128035678238,0.7000000000000001,0.8833333333333333
seafood,1,13.0,13,1.146128035678238,1.146128035678238,0.7000000000000001,0.8833333333333333
thinking,1,11.0,11,1.0791812460476249,1.0791812460476249,0.3285714285714285,0.3678571428571429
fabulous,2,17.5,17.5,1.2657394585211277,1.2657394585211277,0.5,1.0
#styleclub,1,16.0,16,1.2304489213782739,1.2304489213782739,0.5,1.0
hmmm,1,6.0,6,0.8450980400142568,0.8450980400142568,0.6875,0.8875
#ecoflower,1,6.0,6,0.8450980400142568,0.8450980400142568,1.0,1.0
timeless,1,6.0,6,0.8450980400142568,0.8450980400142568,1.0,1.0
wicked,1,22.0,22,1.3617278360175928,1.3617278360175928,0.875,0.6000000000000001
season,20,88.35,60.0,1.748742249010394,1.7853298350107671,0.028542258522727272,0.3108712121212121
tricks,1,21.0,21,1.3424226808222062,1.3424226808222062,0.0,0.0
sleeves,1,21.0,21,1.3424226808222062,1.3424226808222062,0.0,0.0
@myecoflower,1,11.0,11,1.0791812460476249,1.0791812460476249,0.25,0.1
enter,3,90.0,58,1.881584536502202,1.7708520116421442,0.25,0.39999999999999997
roller,1,58.0,58,1.7708520116421442,1.7708520116421442,0.25,0.5
coaster,1,58.0,58,1.7708520116421442,1.7708520116421442,0.25,0.5
emotions,2,37.0,37.0,1.500650466510209,1.500650466510209,0.125,0.25
vote,1,24.0,24,1.3979400086720377,1.3979400086720377,1.0,0.4
win,2,98.0,98.0,1.8179930559004167,1.8179930559004167,1.0,0.4
choice,1,24.0,24,1.3979400086720377,1.3979400086720377,1.0,0.4
delivery,1,46.0,46,1.6720978579357175,1.6720978579357175,0.0,0.0
spitting,1,46.0,46,1.6720978579357175,1.6720978579357175,0.0,0.0
image,1,46.0,46,1.6720978579357175,1.6720978579357175,0.0,0.0
@jimmykimmel,1,46.0,46,1.6720978579357175,1.6720978579357175,0.0,0.0
reinvents,1,81.0,81,1.9138138523837167,1.9138138523837167,0.0,0.0
@graceandlaceco,3,46.0,26,1.542236607502469,1.4313637641589874,0.10416666666666667,0.1111111111111111
global,1,97.0,97,1.9912260756924949,1.9912260756924949,0.0,0.0
family,2,68.0,68.0,1.7966430335102286,1.7966430335102286,0.0,0.25
pumped,2,14.0,14.0,1.1505149978319906,1.1505149978319906,0.0,0.0
picture,1,24.0,24,1.3979400086720377,1.3979400086720377,1.0,1.0
potato,4,25.5,20.0,1.355893379933184,1.3141944650251558,0.6875,0.9625
ending,1,24.0,24,1.3979400086720377,1.3979400086720377,1.0,1.0
potatoes,1,21.0,21,1.3424226808222062,1.3424226808222062,1.0,0.875
today,1,26.0,26,1.4313637641589874,1.4313637641589874,0.275,0.15000000000000002
costumes,1,47.0,47,1.6812412373755872,1.6812412373755872,0.0,0.0
catching,1,17.0,17,1.255272505103306,1.255272505103306,0.6,0.9
picked,1,11.0,11,1.0791812460476249,1.0791812460476249,0.25,0.8500000000000001
dropped,2,19.0,19.0,1.263169638694922,1.263169638694922,0.075,0.625
hot,1,11.0,11,1.0791812460476249,1.0791812460476249,0.25,0.8500000000000001
@potatoparcel,1,11.0,11,1.0791812460476249,1.0791812460476249,0.25,0.8500000000000001
red,1,8.0,8,0.9542425094393249,0.9542425094393249,0.18666666666666668,0.48
skin,1,11.0,11,1.0791812460476249,1.0791812460476249,0.0,0.125
@sunscreenrtm,1,11.0,11,1.0791812460476249,1.0791812460476249,0.0,0.125
intern,1,15.0,15,1.2041199826559248,1.2041199826559248,0.3125,0.3333333333333333
brutal,1,19.0,19,1.3010299956639813,1.3010299956639813,-0.875,1.0
order,2,36.0,36.0,1.268909547536637,1.268909547536637,0.007142857142857145,0.060714285714285714
wearing,1,9.0,9,1.0,1.0,-0.2,0.4
clothes,1,9.0,9,1.0,1.0,-0.2,0.4
@theunpack,1,6.0,6,0.8450980400142568,0.8450980400142568,0.0,0.0
sauce,1,12.0,12,1.1139433523068367,1.1139433523068367,0.0,0.0
tear,1,12.0,12,1.1139433523068367,1.1139433523068367,0.0,0.0
glass,1,12.0,12,1.1139433523068367,1.1139433523068367,0.0,0.0
numbers,7,9.0,8,0.9946494625618866,0.9542425094393249,0.21607142857142855,0.7166666666666667
bang,1,6.0,6,0.8450980400142568,0.8450980400142568,0.0,0.0
loves,3,24.333333333333332,10,1.2166395729118065,1.0413926851582251,0.13541666666666666,0.1416666666666667
@joycescuisine,1,6.0,6,0.8450980400142568,0.8450980400142568,0.0,0.0
#lulubangnation,1,6.0,6,0.8450980400142568,0.8450980400142568,0.0,0.0
attack,1,28.0,28,1.462397997898956,1.462397997898956,0.25,0.5
tense,1,55.0,55,1.7481880270062005,1.7481880270062005,-0.41666666666666663,0.5
leads,2,37.0,37.0,1.524609011335091,1.524609011335091,0.125,0.75
walking,1,55.0,55,1.7481880270062005,1.7481880270062005,0.25,0.5
sunscreen,1,6.0,6,0.8450980400142568,0.8450980400142568,0.0,0.0
detection,1,6.0,6,0.8450980400142568,0.8450980400142568,0.0,0.0
fade,1,6.0,6,0.8450980400142568,0.8450980400142568,0.0,0.0
ran,1,23.0,23,1.380211241711606,1.380211241711606,0.0,0.0
playing,2,23.0,23.0,1.3609053076062732,1.3609053076062732,0.0,0.3125
sticky,1,10.0,10,1.0413926851582251,1.0413926851582251,0.0,0.0
situation,1,10.0,10,1.0413926851582251,1.0413926851582251,0.0,0.0
negotiating,1,28.0,28,1.462397997898956,1.462397997898956,-0.1,1.0
heating,1,8.0,8,0.9542425094393249,0.9542425094393249,0.2,0.2
keeping,2,12.5,12.5,1.1047575072713154,1.1047575072713154,0.1,0.1
track,1,8.0,8,0.9542425094393249,0.9542425094393249,0.2,0.2
anywhere,2,14.0,14.0,1.1760912590556813,1.1760912590556813,0.2857142857142857,0.5357142857142857
@silidog,1,6.0,6,0.8450980400142568,0.8450980400142568,0.0,0.1
tags,1,6.0,6,0.8450980400142568,0.8450980400142568,0.0,0.1
avoid,1,6.0,6,0.8450980400142568,0.8450980400142568,0.0,0.1
extra,2,9.5,9.5,0.9956130378462473,0.9956130378462473,0.075,0.1
noise,1,6.0,6,0.8450980400142568,0.8450980400142568,0.0,0.1
fading,1,6.0,6,0.8450980400142568,0.8450980400142568,0.0,0.1
hair,2,12.0,12.0,1.1126546408629314,1.1126546408629314,-0.0625,0.2875
flip,1,11.0,11,1.0791812460476249,1.0791812460476249,-0.125,0.45
turn,2,17.0,17.0,1.2196663469151314,1.2196663469151314,-0.07777777777777779,0.14444444444444446
#safegrabs,1,6.0,6,0.8450980400142568,0.8450980400142568,0.0,0.0
bait,2,7.5,7.5,0.9225490200071285,0.9225490200071285,0.0,0.0
taste,3,23.0,18,1.34487615220844,1.2787536009528289,0.0,0.3333333333333333
calories,1,14.0,14,1.1760912590556813,1.1760912590556813,0.37500000000000006,0.95
known,1,8.0,8,0.9542425094393249,0.9542425094393249,0.0,0.0
@parkersmaple,1,13.0,13,1.146128035678238,1.146128035678238,0.0,0.0
absolute,1,16.0,16,1.2304489213782739,1.2304489213782739,0.25,0.9
whoa,1,8.0,8,0.9542425094393249,0.9542425094393249,0.0,0.0
hesitation,1,8.0,8,0.9542425094393249,0.9542425094393249,0.0,0.0
caused,1,8.0,8,0.9542425094393249,0.9542425094393249,0.0,0.0
@sandilaketees,2,6.5,6.5,0.8661968799114843,0.8661968799114843,0.0,0.0
lose,2,17.5,17.5,1.200700270390772,1.200700270390772,-0.05,0.2
end,3,19.333333333333332,15,1.2744044377608892,1.2041199826559248,0.43333333333333335,0.5833333333333334
sentence,1,15.0,15,1.2041199826559248,1.2041199826559248,0.0,0.0
tries,2,36.0,36.0,1.5549579315118967,1.5549579315118967,-0.06666666666666667,0.3817460317460317
simple,1,45.0,45,1.662757831681574,1.662757831681574,-0.03333333333333333,0.3634920634920635
solution,3,28.666666666666668,31,1.403100165053235,1.505149978319906,-0.10833333333333334,0.30171957671957667
constant,1,45.0,45,1.662757831681574,1.662757831681574,-0.03333333333333333,0.3634920634920635
kitchen,1,45.0,45,1.662757831681574,1.662757831681574,-0.03333333333333333,0.3634920634920635
problem,2,27.5,27.5,1.3520752584198996,1.3520752584198996,-0.1625,0.452579365079365
lures,1,38.0,38,1.591064607026499,1.591064607026499,0.0,0.0
overcome,1,145.0,145,2.164352855784437,2.164352855784437,1.0,1.0
glimpse,1,145.0,145,2.164352855784437,2.164352855784437,1.0,1.0
song,2,28.5,28.5,1.4621396430309408,1.4621396430309408,0.4375,0.30000000000000004
dance,4,28.75,29.0,1.467682887768739,1.4732261325065366,0.625,0.65
#tuesdaymotivation,2,29.5,29.5,1.479520696160547,1.479520696160547,2.7755575615628914e-17,0.31666666666666665
struggle,2,26.0,26.0,1.3740940135031001,1.3740940135031001,0.09375,0.2472222222222222
stepped,1,13.0,13,1.146128035678238,1.146128035678238,0.0,0.0
comfort,1,13.0,13,1.146128035678238,1.146128035678238,0.0,0.0
zones,1,13.0,13,1.146128035678238,1.146128035678238,0.0,0.0
grip,1,37.0,37,1.5797835966168101,1.5797835966168101,0.21666666666666665,0.36666666666666664
@thenaturalgrip,2,21.0,21.0,1.178967423500227,1.178967423500227,0.4833333333333334,0.6333333333333333
eyebrows,1,20.0,20,1.3222192947339193,1.3222192947339193,0.0,0.0
speak,1,20.0,20,1.3222192947339193,1.3222192947339193,0.0,0.0
louder,1,20.0,20,1.3222192947339193,1.3222192947339193,0.0,0.0
tick,1,17.0,17,1.255272505103306,1.255272505103306,0.0,0.0
tock,1,17.0,17,1.255272505103306,1.255272505103306,0.0,0.0
keep,3,14.333333333333334,17,1.1627562051651532,1.255272505103306,0.20833333333333334,0.16666666666666666
head,1,12.0,12,1.1139433523068367,1.1139433523068367,0.5,0.6
toes,1,12.0,12,1.1139433523068367,1.1139433523068367,0.5,0.6
#angelsandtomboys,1,12.0,12,1.1139433523068367,1.1139433523068367,0.5,0.6
cute,1,25.0,25,1.414973347970818,1.414973347970818,0.625,1.0
@angels_tomboys,1,25.0,25,1.414973347970818,1.414973347970818,0.625,1.0
total,1,7.0,7,0.9030899869919435,0.9030899869919435,0.09999999999999999,0.31666666666666665
gentlemen,1,7.0,7,0.9030899869919435,0.9030899869919435,0.09999999999999999,0.31666666666666665
wins,1,7.0,7,0.9030899869919435,0.9030899869919435,0.09999999999999999,0.31666666666666665
white,1,7.0,7,0.9030899869919435,0.9030899869919435,0.09999999999999999,0.31666666666666665
knight,1,7.0,7,0.9030899869919435,0.9030899869919435,0.09999999999999999,0.31666666666666665
edgewise,1,13.0,13,1.146128035678238,1.146128035678238,0.0,0.0
butter,1,7.0,7,0.9030899869919435,0.9030899869919435,0.0,0.0
place,1,7.0,7,0.9030899869919435,0.9030899869919435,0.0,0.0
@biembutterspray,1,7.0,7,0.9030899869919435,0.9030899869919435,0.0,0.0
patent,2,32.0,32.0,1.4310656896565186,1.4310656896565186,0.5416666666666667,0.6666666666666667
conquer,1,13.0,13,1.146128035678238,1.146128035678238,0.5,0.5
chocolate,2,8.0,8.0,0.9542425094393249,0.9542425094393249,0.0,0.0
#atlanticcandycompany,2,8.0,8.0,0.9542425094393249,0.9542425094393249,0.0,0.0
remembers,2,3.5,3.5,0.627636252551653,0.627636252551653,0.37500000000000006,0.45
increase,1,5.0,5,0.7781512503836436,0.7781512503836436,0.7500000000000001,0.9
silence,1,7.0,7,0.9030899869919435,0.9030899869919435,0.0,0.0
genius,1,7.0,7,0.9030899869919435,0.9030899869919435,0.0,0.0
worth,2,11.5,11.5,1.0937603604182315,1.0937603604182315,0.2625,0.1
@thesolemates,1,8.0,8,0.9542425094393249,0.9542425094393249,0.25,0.3333333333333333
step,2,28.0,28.0,1.3222192947339193,1.3222192947339193,0.125,0.16666666666666666
sink,1,6.0,6,0.8450980400142568,0.8450980400142568,0.25,0.5
teeth,3,25.0,30,1.3128399083921638,1.4913616938342726,0.18333333333333335,0.39999999999999997
sneak,1,24.0,24,1.3979400086720377,1.3979400086720377,0.5,0.5
heels,2,57.5,57.5,1.761352496367375,1.761352496367375,0.59,0.645
prices,1,48.0,48,1.6901960800285136,1.6901960800285136,0.18,0.5399999999999999
satisfy,1,21.0,21,1.3424226808222062,1.3424226808222062,0.4375,0.65
#nationaldessertday,1,21.0,21,1.3424226808222062,1.3424226808222062,0.4375,0.65
craving,1,21.0,21,1.3424226808222062,1.3424226808222062,0.4375,0.65
solemate,1,14.0,14,1.1760912590556813,1.1760912590556813,0.0,0.0
popcorn,1,33.0,33,1.5314789170422551,1.5314789170422551,0.25,0.5
bright,1,8.0,8,0.9542425094393249,0.9542425094393249,0.8750000000000001,0.7999999999999999
working,1,10.0,10,1.0413926851582251,1.0413926851582251,-0.2916666666666667,0.5416666666666666
discuss,1,29.0,29,1.4771212547196624,1.4771212547196624,0.0,0.0
wally,1,29.0,29,1.4771212547196624,1.4771212547196624,0.0,0.0
amos,2,47.0,47.0,1.6483325951307655,1.6483325951307655,0.16761363636363635,0.36363636363636365
aspect,1,8.0,8,0.9542425094393249,0.9542425094393249,0.0,0.0
@nightrunner,2,10.0,10.0,1.0340929308730809,1.0340929308730809,0.0,0.0
smell,2,19.0,19.0,1.272653558232912,1.272653558232912,0.04,0.385
blood,2,10.0,10.0,1.0340929308730809,1.0340929308730809,0.04,0.885
downfall,1,12.0,12,1.1139433523068367,1.1139433523068367,0.08,0.77
confidence,1,15.0,15,1.2041199826559248,1.2041199826559248,0.10833333333333334,0.375
willing,2,10.0,10.0,0.9911356165197842,0.9911356165197842,0.17916666666666667,0.5625
drop,1,15.0,15,1.2041199826559248,1.2041199826559248,0.10833333333333334,0.375
phone,4,18.75,19.5,1.2623045056675455,1.3010299956639813,-0.021130952380952386,0.34910714285714284
toilet,4,53.5,26.5,1.5580934845260486,1.4304683103500468,0.019097222222222224,0.26875
@tekdry,1,9.0,9,1.0,1.0,0.0,0.0
might,2,20.0,20.0,1.2525749891599531,1.2525749891599531,0.25,0.25
universe,1,27.0,27,1.4471580313422192,1.4471580313422192,0.4,0.9
filled,1,27.0,27,1.4471580313422192,1.4471580313422192,0.4,0.9
deny,2,15.5,15.5,1.1919076829902155,1.1919076829902155,0.125,0.1
@thecookiekahuna,2,18.5,18.5,1.2442753582502222,1.2442753582502222,0.0,0.0
cookies,2,29.5,29.5,1.370181344747122,1.370181344747122,0.4375,0.1
presence,3,12.333333333333334,13,1.1102731554986123,1.146128035678238,0.4666666666666666,0.6666666666666666
legend,1,13.0,13,1.146128035678238,1.146128035678238,0.0,0.0
cookie,3,34.666666666666664,27,1.4602151063969748,1.4471580313422192,-0.02714646464646464,0.4646464646464647
kahuna,1,27.0,27,1.4471580313422192,1.4471580313422192,0.0,0.0
#thecookiekahuna,1,27.0,27,1.4471580313422192,1.4471580313422192,0.0,0.0
@ges,1,9.0,9,1.0,1.0,0.6000000000000001,0.9
#raisingwildswim,1,10.0,10,1.0413926851582251,1.0413926851582251,0.0,0.0
niche,1,10.0,10,1.0413926851582251,1.0413926851582251,0.0,0.0
market,2,13.5,13.5,1.1483325951307655,1.1483325951307655,0.1,0.28125
needs,1,10.0,10,1.0413926851582251,1.0413926851582251,0.0,0.0
feeding,5,25.8,24,1.3298474944699215,1.3979400086720377,0.1,0.3
frenzy,4,22.5,18.0,1.2617943702554113,1.2559416804894372,0.125,0.25
fear,1,27.0,27,1.4471580313422192,1.4471580313422192,-0.1,0.4
forever,1,27.0,27,1.4471580313422192,1.4471580313422192,-0.1,0.4
rescue,2,15.0,15.0,1.0246090113350907,1.0246090113350907,-0.05,0.2
famous,1,65.0,65,1.8195439355418688,1.8195439355418688,0.3352272727272727,0.7272727272727273
founder,1,65.0,65,1.8195439355418688,1.8195439355418688,0.3352272727272727,0.7272727272727273
steps,1,65.0,65,1.8195439355418688,1.8195439355418688,0.3352272727272727,0.7272727272727273
