Name,Count,avgRetweet,medianRetweet,avgLogRetweet,medianLogRetweet,avgPolarSenti,avgSubjSenti
protections,4,801.25,678.0,2.8911342336308943,2.8318697742805017,-0.1,0.15
people,17,3079.823529411765,678,2.9823634894781925,2.8318697742805017,-0.07749766573295985,0.11391223155929037
preexisting,36,5095.0,678.0,2.9133300066997734,2.8318697742805017,0.002676767676767682,0.2248456790123457
cond,3,678.0,678,2.8318697742805017,2.8318697742805017,0.0,0.0
@reptommacarthur,3,356.0,356,2.552668216112193,2.552668216112193,0.0,0.0
millionaire,3,356.0,356,2.552668216112193,2.552668216112193,0.0,0.0
insurance,10,1835.1,1112.0,3.033777139727154,3.0464951643347082,-0.12246825396825396,0.33270634920634923
exec,3,356.0,356,2.552668216112193,2.552668216112193,0.0,0.0
made,8,5052.875,5116.0,3.3305194278347834,3.5130758347626196,0.03571428571428571,0.32896825396825397
health,27,6849.777777777777,1302,3.158983936466893,3.1149444157125847,0.04884800384800384,0.28436107102773767
bill,30,2560.0,30.0,2.331212327492985,1.4913616938342726,0.30318542568542567,0.7182635882635885
possible,3,356.0,356,2.552668216112193,2.552668216112193,0.0,0.0
tense,3,396.0,396,2.598790506763115,2.598790506763115,-0.3333333333333333,0.5
exchange,3,396.0,396,2.598790506763115,2.598790506763115,-0.3333333333333333,0.5
asks,3,396.0,396,2.598790506763115,2.598790506763115,-0.3333333333333333,0.5
rape,3,396.0,396,2.598790506763115,2.598790506763115,-0.3333333333333333,0.5
condition,7,482.2857142857143,396,2.449428854270931,2.598790506763115,-0.05194805194805196,0.43333333333333346
@nbcphiladelphia,3,396.0,396,2.598790506763115,2.598790506763115,-0.3333333333333333,0.5
exception,1,389.0,389,2.591064607026499,2.591064607026499,-0.2,0.3625
polling,1,389.0,389,2.591064607026499,2.591064607026499,-0.2,0.3625
worse,4,4043.0,4238.5,3.346867608349751,3.4663333595136443,-0.125,0.515625
basically,7,179.0,144,2.2227532314909064,2.161368002234975,-0.028571428571428574,0.05178571428571428
every,8,5330.875,5770.5,3.5637694124884844,3.745347529390332,0.035453869047619054,0.39025297619047616
gets,1,389.0,389,2.591064607026499,2.591064607026499,-0.2,0.3625
same,1,389.0,389,2.591064607026499,2.591064607026499,-0.2,0.3625
result,1,389.0,389,2.591064607026499,2.591064607026499,-0.2,0.3625
devastating,1,530.0,530,2.725094521081469,2.725094521081469,-1.0,1.0
consequences,1,530.0,530,2.725094521081469,2.725094521081469,-1.0,1.0
millions,8,7411.375,7060.5,3.753421988294596,3.8375038738814298,-0.078125,0.21875
americans,7,4839.285714285715,530,3.038060019361302,2.725094521081469,-0.06623376623376621,0.34285714285714286
let,11,135.45454545454547,86,2.050825647952174,1.9395192526186185,-0.004545454545454539,0.3227272727272727
continue,1,530.0,530,2.725094521081469,2.725094521081469,-1.0,1.0
stand,1,530.0,530,2.725094521081469,2.725094521081469,-1.0,1.0
number,2,310.0,310.0,2.4927603890268375,2.4927603890268375,-0.1,0.6
lifelong,2,310.0,310.0,2.4927603890268375,2.4927603890268375,-0.1,0.6
republicans,18,837.4444444444445,111.0,2.303514211028252,2.0492180226701815,-0.006944444444444444,0.3861111111111111
after,4,242.25,289.5,2.331342390272828,2.4620620765929124,-0.15625,0.59375
longer,4,744.0,744.0,2.7821370970609633,2.7821370970609633,-0.05,0.3
voting,4,202.0,202.0,2.2352419971578428,2.2352419971578428,-0.39999999999999997,0.39999999999999997
party,2,310.0,310.0,2.4927603890268375,2.4927603890268375,-0.1,0.6
#ahca,29,7250.551724137931,1189,3.1544996112591104,3.0755469613925306,-0.01495894909688013,0.4083497536945815
root,2,459.0,459.0,2.662757831681574,2.662757831681574,0.0,1.0
canal,2,459.0,459.0,2.662757831681574,2.662757831681574,0.0,1.0
unpopularity,2,459.0,459.0,2.662757831681574,2.662757831681574,0.0,1.0
territory,2,459.0,459.0,2.662757831681574,2.662757831681574,0.0,1.0
@housegop,4,5748.0,5748.0,3.2021110125564167,3.202111012556417,0.1,0.21666666666666667
passed,5,3368.0,5464,3.1834271070159783,3.7375901662857216,0.08,0.17333333333333334
last,4,411.5,411.5,2.5651668842475033,2.5651668842475033,0.1,0.25
week,4,267.5,267.5,2.423168556064903,2.423168556064903,0.15,0.3666666666666667
comfortable,2,224.0,224.0,2.3521825181113627,2.3521825181113627,0.2,0.43333333333333335
sending,2,224.0,224.0,2.3521825181113627,2.3521825181113627,0.2,0.43333333333333335
mother,2,224.0,224.0,2.3521825181113627,2.3521825181113627,0.2,0.43333333333333335
day,4,1661.5,449.5,2.819141350517739,2.5910646070264995,0.21875,0.33958333333333335
cards,2,224.0,224.0,2.3521825181113627,2.3521825181113627,0.2,0.43333333333333335
@gop,2,171.0,171.0,2.2355284469075487,2.2355284469075487,0.12,0.6514285714285715
end,2,171.0,171.0,2.2355284469075487,2.2355284469075487,0.12,0.6514285714285715
game,2,171.0,171.0,2.2355284469075487,2.2355284469075487,0.12,0.6514285714285715
simple,2,171.0,171.0,2.2355284469075487,2.2355284469075487,0.12,0.6514285714285715
massive,2,171.0,171.0,2.2355284469075487,2.2355284469075487,0.12,0.6514285714285715
breaks,2,171.0,171.0,2.2355284469075487,2.2355284469075487,0.12,0.6514285714285715
healthy,2,171.0,171.0,2.2355284469075487,2.2355284469075487,0.12,0.6514285714285715
wealthy,3,509.0,171,2.5150471942811135,2.2355284469075487,0.24666666666666667,0.7676190476190476
under,11,5720.636363636364,1178,3.388211979078689,3.071513805095089,0.1307359307359307,0.20649350649350648
insurers,2,243.0,243.0,2.387389826338729,2.387389826338729,0.43333333333333335,0.5
charge,2,243.0,243.0,2.387389826338729,2.387389826338729,0.43333333333333335,0.5
women,2,243.0,243.0,2.387389826338729,2.387389826338729,0.43333333333333335,0.5
more,4,1715.0,1715.0,2.9454540695314018,2.9454540695314018,0.07750000000000001,0.6666666666666667
csection,7,18535.14285714286,30777,3.7881183070030886,4.488240395314034,0.2807359307359308,0.47388167388167396
experienced,2,243.0,243.0,2.387389826338729,2.387389826338729,0.43333333333333335,0.5
domestic,11,13809.818181818182,10031,3.687528057095581,4.001387523486641,0.20895316804407713,0.3763085399449036
violence,11,13809.818181818182,10031,3.687528057095581,4.001387523486641,0.20895316804407713,0.3763085399449036
#momsdontneed,2,243.0,243.0,2.387389826338729,2.387389826338729,0.43333333333333335,0.5
trying,10,905.1,959.0,2.599062429873731,2.9822712330395684,-0.02,0.03
pass,5,1249.4,1140,2.87961068717708,3.0572856444182146,0.01125,0.27875
#americaspeaksout,3,789.0,1140,2.686351320328866,3.0572856444182146,0.0,0.0
like,9,1074.4444444444443,621,2.579824354537546,2.7937903846908188,0.02063492063492063,0.14841269841269844
nurses,2,621.0,621.0,2.7937903846908188,2.7937903846908188,0.0,0.0
door,2,621.0,621.0,2.7937903846908188,2.7937903846908188,0.0,0.0
asking,6,657.0,621.0,2.764653198770968,2.7937903846908188,0.0,0.03333333333333333
oppose,23,235.91304347826087,22,1.7127872379174007,1.3617278360175928,0.001358695652173913,0.010869565217391304
#medicareforall,2,621.0,621.0,2.7937903846908188,2.7937903846908188,0.0,0.0
ask,4,357.5,357.5,2.3857569949898334,2.3857569949898334,-0.35,0.1
journalist,2,300.0,300.0,2.4785664955938436,2.4785664955938436,0.0,0.0
arrested,4,675.0,675.0,2.750084605811043,2.750084605811043,0.0,0.05
secretary,2,300.0,300.0,2.4785664955938436,2.4785664955938436,0.0,0.0
question,2,300.0,300.0,2.4785664955938436,2.4785664955938436,0.0,0.0
cbo,10,2269.6,311.0,2.7720116991637034,2.494154594018443,0.13222222222222224,0.5619444444444446
release,2,311.0,311.0,2.494154594018443,2.494154594018443,0.1,0.3
estimate,2,311.0,311.0,2.494154594018443,2.494154594018443,0.1,0.3
housepassed,2,311.0,311.0,2.494154594018443,2.494154594018443,0.1,0.3
version,2,311.0,311.0,2.494154594018443,2.494154594018443,0.1,0.3
early,2,311.0,311.0,2.494154594018443,2.494154594018443,0.1,0.3
reporter,2,1050.0,1050.0,3.021602716028242,3.021602716028242,0.0,0.1
tom,2,1050.0,1050.0,3.021602716028242,3.021602716028242,0.0,0.1
price,2,1050.0,1050.0,3.021602716028242,3.021602716028242,0.0,0.1
celebratory,3,36719.0,36719,4.564902672529205,4.564902672529205,-0.07142857142857144,0.48571428571428577
atmosphere,3,36719.0,36719,4.564902672529205,4.564902672529205,-0.07142857142857144,0.48571428571428577
over,3,36719.0,36719,4.564902672529205,4.564902672529205,-0.07142857142857144,0.48571428571428577
stripping,3,36719.0,36719,4.564902672529205,4.564902672529205,-0.07142857142857144,0.48571428571428577
care,21,8395.857142857143,2400,3.2967396608403923,3.3803921600570273,0.056534735106163664,0.3552102659245517
sick,5,22507.0,36719,3.9691603880745348,4.564902672529205,-0.32857142857142857,0.6342857142857143
most,6,20284.666666666668,21235.0,3.818885962778881,4.162360774952015,-0.07217261904761905,0.5918154761904763
obscene,3,36719.0,36719,4.564902672529205,4.564902672529205,-0.07142857142857144,0.48571428571428577
political,3,36719.0,36719,4.564902672529205,4.564902672529205,-0.07142857142857144,0.48571428571428577
spectacles,3,36719.0,36719,4.564902672529205,4.564902672529205,-0.07142857142857144,0.48571428571428577
