Name,Count,avgRetweet,medianRetweet,avgLogRetweet,medianLogRetweet,avgPolarSenti,avgSubjSenti
jessica,32,12.46875,6.5,0.9132251087432247,0.8740940135031001,-0.13259943181818187,0.12484217171717166
#broadwater,1,24.0,24,1.3979400086720377,1.3979400086720377,-0.06666666666666667,0.016666666666666666
yellow,1,24.0,24,1.3979400086720377,1.3979400086720377,-0.06666666666666667,0.016666666666666666
lab,1,24.0,24,1.3979400086720377,1.3979400086720377,-0.06666666666666667,0.016666666666666666
#findkayla,3,36.666666666666664,31,1.474393438368262,1.505149978319906,-0.16666666666666666,0.05277777777777778
micheala,1,31.0,31,1.505149978319906,1.505149978319906,-0.2,0.05
callahan,1,31.0,31,1.505149978319906,1.505149978319906,-0.2,0.05
herlinda,1,25.0,25,1.414973347970818,1.414973347970818,-0.1,0.058333333333333334
shauna,3,17.333333333333332,17,1.26053726083105,1.255272505103306,-0.08888888888888889,0.1101851851851852
urive,2,17.5,17.5,1.263169638694922,1.263169638694922,-0.05,0.04583333333333334
#springhill,1,20.0,20,1.3222192947339193,1.3222192947339193,0.0,0.03333333333333333
lbs,11,23.454545454545453,20,1.1859959024247624,1.3222192947339193,-0.10741965105601468,0.11275941230486684
peitzmeier,1,22.0,22,1.3617278360175928,1.3617278360175928,-0.2,0.05
#plattsmouth,1,22.0,22,1.3617278360175928,1.3617278360175928,-0.2,0.05
brittan,1,23.0,23,1.380211241711606,1.380211241711606,-0.06666666666666667,0.05000000000000001
above,6,14.0,10.5,1.1336358614302395,1.060286965602925,-0.02777777777777778,0.09166666666666667
below,1,23.0,23,1.380211241711606,1.380211241711606,-0.06666666666666667,0.05000000000000001
gallagher,1,23.0,23,1.380211241711606,1.380211241711606,-0.06666666666666667,0.05000000000000001
kentrice,1,23.0,23,1.380211241711606,1.380211241711606,-0.06666666666666667,0.03888888888888889
hill,16,37.875,24.5,1.383394069425325,1.4057875029352966,-0.08541666666666665,0.14513888888888882
weighs,6,26.0,27.5,1.368349590565507,1.4493625907947467,-0.0888888888888889,0.07824074074074075
#delcity,1,27.0,27,1.4471580313422192,1.4471580313422192,0.075,0.15416666666666667
#newalla,1,27.0,27,1.4471580313422192,1.4471580313422192,0.075,0.15416666666666667
#hudson,2,58.5,58.5,1.6084786036805485,1.6084786036805485,-0.15000000000000002,0.05416666666666667
kyla,1,17.0,17,1.255272505103306,1.255272505103306,-0.1,0.1
mcnamara,1,17.0,17,1.255272505103306,1.255272505103306,-0.1,0.1
simi,2,9.0,9.0,0.7781512503836436,0.7781512503836436,-0.15000000000000002,0.07500000000000001
valley,7,6.285714285714286,5,0.7690959676887303,0.7781512503836436,-0.18794642857142854,0.19523809523809524
town,2,36.5,36.5,1.5055736803878987,1.5055736803878987,-0.15000000000000002,0.07500000000000001
amiyah,1,17.0,17,1.255272505103306,1.255272505103306,-0.02121212121212122,0.19040404040404038
roach,1,17.0,17,1.255272505103306,1.255272505103306,-0.02121212121212122,0.19040404040404038
taking,2,11.5,11.5,1.0501852725587815,1.0501852725587815,-0.3606060606060606,0.5952020202020202
#stonemountain,1,17.0,17,1.255272505103306,1.255272505103306,-0.02121212121212122,0.19040404040404038
azariah,1,24.0,24,1.3979400086720377,1.3979400086720377,-0.2,0.05
conley,1,24.0,24,1.3979400086720377,1.3979400086720377,-0.2,0.05
#sturgis,1,24.0,24,1.3979400086720377,1.3979400086720377,-0.2,0.05
#bringchelseyhome,1,14.0,14,1.1760912590556813,1.1760912590556813,-0.2,0.3
chelsey,1,14.0,14,1.1760912590556813,1.1760912590556813,-0.2,0.3
shores,2,11.5,11.5,1.0880456295278407,1.0880456295278407,-0.2,0.175
#finddeorr,1,19.0,19,1.3010299956639813,1.3010299956639813,-0.1,0.058333333333333334
deorr,2,25.0,25.0,1.4030899869919438,1.4030899869919438,-0.1,0.058333333333333334
kunz,3,27.0,31,1.4371099841012647,1.505149978319906,-0.13333333333333333,0.05555555555555556
#leadore,2,25.0,25.0,1.4030899869919438,1.4030899869919438,-0.1,0.058333333333333334
kay,4,21.25,18.0,1.1786662482156343,1.1416506143517748,-0.15000000000000002,0.05416666666666667
hanshew,1,31.0,31,1.505149978319906,1.505149978319906,-0.1,0.058333333333333334
#springfield,8,88.25,39.0,1.7028433284512434,1.5931956078477465,-0.03125,0.05520833333333334
#gallatin,1,21.0,21,1.3424226808222062,1.3424226808222062,-0.1,0.058333333333333334
nathalia,1,22.0,22,1.3617278360175928,1.3617278360175928,-0.06666666666666667,0.03888888888888889
gopinathan,1,22.0,22,1.3617278360175928,1.3617278360175928,-0.06666666666666667,0.03888888888888889
#oxford,1,22.0,22,1.3617278360175928,1.3617278360175928,-0.06666666666666667,0.03888888888888889
cantrell,1,21.0,21,1.3424226808222062,1.3424226808222062,-0.1,0.058333333333333334
#benwheeler,1,21.0,21,1.3424226808222062,1.3424226808222062,-0.1,0.058333333333333334
taya,1,21.0,21,1.3424226808222062,1.3424226808222062,-0.06666666666666667,0.03888888888888889
eader,1,21.0,21,1.3424226808222062,1.3424226808222062,-0.06666666666666667,0.03888888888888889
#damascus,1,21.0,21,1.3424226808222062,1.3424226808222062,-0.06666666666666667,0.03888888888888889
#pitman,1,17.0,17,1.255272505103306,1.255272505103306,-0.1,0.07500000000000001
told,3,13.0,17,1.0962320868634186,1.255272505103306,-0.16666666666666666,0.05833333333333333
#findtobias,1,15.0,15,1.2041199826559248,1.2041199826559248,-0.2,0.05
#sanford,1,15.0,15,1.2041199826559248,1.2041199826559248,-0.2,0.05
stdegree,1,15.0,15,1.2041199826559248,1.2041199826559248,-0.2,0.05
sodomized,2,29.0,29.0,1.4771212547196624,1.4771212547196624,0.0,0.0
younger,2,29.0,29.0,1.4771212547196624,1.4771212547196624,0.0,0.0
timber,1,31.0,31,1.505149978319906,1.505149978319906,-0.1,0.058333333333333334
fontenot,1,29.0,29,1.4771212547196624,1.4771212547196624,-0.1,0.058333333333333334
#kinder,1,29.0,29,1.4771212547196624,1.4771212547196624,-0.1,0.058333333333333334
johnathan,3,18.333333333333332,20,1.2412066118384877,1.3222192947339193,-0.17777777777777778,0.19074074074074074
shay,1,27.0,27,1.4471580313422192,1.4471580313422192,-0.03333333333333333,0.17222222222222225
#rolla,2,44.5,44.5,1.6232492903979003,1.6232492903979003,-0.07916666666666666,0.19861111111111113
#stjames,1,27.0,27,1.4471580313422192,1.4471580313422192,-0.03333333333333333,0.17222222222222225
playing,2,90.5,90.5,1.8187448647562552,1.8187448647562552,-0.06666666666666667,0.11527777777777778
walsh,1,26.0,26,1.4313637641589874,1.4313637641589874,-0.1,0.058333333333333334
#bayshore,1,26.0,26,1.4313637641589874,1.4313637641589874,-0.1,0.058333333333333334
joselson,1,26.0,26,1.4313637641589874,1.4313637641589874,-0.1,0.058333333333333334
#bardstown,2,33.5,33.5,1.5366758511934506,1.5366758511934506,-0.08333333333333334,0.04861111111111111
jarrell,3,19.0,20,1.2511943529643021,1.3222192947339193,-0.05000000000000001,0.14444444444444443
milton,1,20.0,20,1.3222192947339193,1.3222192947339193,0.25,0.3333333333333333
#murder,3,20.333333333333332,20,1.2693135737384997,1.3222192947339193,0.08333333333333333,0.1111111111111111
degree,2,10.0,10.0,0.6611096473669597,0.6611096473669597,0.125,0.16666666666666666
#findember,1,41.0,41,1.6232492903979006,1.6232492903979006,-0.2,0.05
ember,1,41.0,41,1.6232492903979006,1.6232492903979006,-0.2,0.05
skye,1,41.0,41,1.6232492903979006,1.6232492903979006,-0.2,0.05
crib,1,41.0,41,1.6232492903979006,1.6232492903979006,-0.2,0.05
stuffed,1,18.0,18,1.2787536009528289,1.2787536009528289,0.0,0.16666666666666666
trash,2,57.5,57.5,1.634989838322662,1.634989838322662,0.05,0.2833333333333333
bag,2,9.5,9.5,0.7898917983084051,0.7898917983084051,0.0,0.13333333333333333
severe,1,67.0,67,1.8325089127062364,1.8325089127062364,-0.1,0.058333333333333334
omarion,1,67.0,67,1.8325089127062364,1.8325089127062364,-0.1,0.058333333333333334
mars,1,67.0,67,1.8325089127062364,1.8325089127062364,-0.1,0.058333333333333334
humphrey,1,67.0,67,1.8325089127062364,1.8325089127062364,-0.1,0.058333333333333334
celebrating,1,67.0,67,1.8325089127062364,1.8325089127062364,-0.1,0.058333333333333334
mardis,1,18.0,18,1.2787536009528289,1.2787536009528289,-0.1,0.058333333333333334
#booneville,1,18.0,18,1.2787536009528289,1.2787536009528289,-0.1,0.058333333333333334
#unidentified,2,27.5,27.5,1.4493625907947467,1.4493625907947467,0.0,0.0
roadway,1,32.0,32,1.5185139398778875,1.5185139398778875,0.0,0.0
#fireworks,1,23.0,23,1.380211241711606,1.380211241711606,0.0,0.0
nichols,9,12.666666666666666,8,0.9723127358453768,0.9542425094393249,-0.04977777777777778,0.17872839506172838
#fairfield,4,28.25,28.0,1.450234229642879,1.460061663145362,-0.14166666666666666,0.04930555555555556
#cumberland,1,32.0,32,1.5185139398778875,1.5185139398778875,-0.10000000000000002,0.05000000000000001
kerns,1,43.0,43,1.6434526764861874,1.6434526764861874,-0.1,0.058333333333333334
#lutz,1,43.0,43,1.6434526764861874,1.6434526764861874,-0.1,0.058333333333333334
talamante,1,22.0,22,1.3617278360175928,1.3617278360175928,-0.1,0.058333333333333334
golden,1,34.0,34,1.5440680443502757,1.5440680443502757,0.033333333333333326,0.20555555555555557
safely,2,8.5,8.5,0.9771212547196624,0.9771212547196624,0.5,0.625
campground,1,13.0,13,1.146128035678238,1.146128035678238,-0.03333333333333333,0.17222222222222225
#douglas,1,13.0,13,1.146128035678238,1.146128035678238,-0.03333333333333333,0.17222222222222225
emilie,1,25.0,25,1.414973347970818,1.414973347970818,-0.1,0.058333333333333334
robbins,1,25.0,25,1.414973347970818,1.414973347970818,-0.1,0.058333333333333334
#freeport,1,25.0,25,1.414973347970818,1.414973347970818,-0.1,0.058333333333333334
jeffrey,2,13.0,13.0,0.93753063169585,0.93753063169585,-0.1,0.058333333333333334
maximiliano,1,24.0,24,1.3979400086720377,1.3979400086720377,-0.1,0.058333333333333334
morales,1,24.0,24,1.3979400086720377,1.3979400086720377,-0.1,0.058333333333333334
marlena,1,30.0,30,1.4913616938342726,1.4913616938342726,-0.1,0.058333333333333334
